;LAP Intertank Orifice Flow Temperatures (R)
#I=0,694,1; C:\0_afc_work\First_Stage_Innertand_Launch_Reentry_Venting_Analysis_using_VISSIM\VISSIM\First_Stage_Innertank_Launch_Reentry_Venting_Analysis_c1d3a1_lin.vsm C:\0_afc_work\First_Stage_Innertand_Launch_Reentry_Venting_Analysis_using_VISSIM\VISSIM\First_Stage_Innertank_Launch_Reentry_Venting_Analysis_c1d3a1_lin.vsm @ Sun Oct 28 12:15:54 2018
27	493.03	493.03	440	493.03	493.03	493.03	493.03	493.03	493.03	493.03	493.03
28	492.82	492.82	440	492.82	492.82	492.82	492.82	492.82	492.82	492.82	492.82
29	492.61	492.61	440	492.61	492.61	492.61	492.61	492.61	492.61	492.61	492.61
30	492.4	492.4	440	492.4	492.4	492.4	492.4	492.4	492.4	492.4	492.4
31	492.4	492.4	440	492.4	492.4	492.4	492.4	492.4	492.4	492.4	492.4
32	492.4	492.4	440	492.4	492.4	492.4	492.4	492.4	492.4	492.4	492.4
33	492.4	492.4	440	492.4	492.4	492.4	492.4	492.4	492.4	492.4	492.4
34	492.4	492.4	440	492.4	492.4	492.4	492.4	492.4	492.4	492.4	492.4
35	492.4	492.4	440	492.4	492.4	492.4	492.4	492.4	492.4	492.4	492.4
36	492.4	492.4	440	492.4	492.4	492.4	492.4	492.4	492.4	492.4	492.4
37	492.4	492.4	440	492.4	492.4	492.4	492.4	492.4	492.4	492.4	492.4
38	492.4	492.4	440	492.4	492.4	492.4	492.4	492.4	492.4	492.4	492.4
39	492.4	492.4	440	492.4	492.4	492.4	492.4	492.4	492.4	492.4	492.4
40	492.4	492.4	440	492.4	492.4	492.4	492.4	492.4	492.4	492.4	492.4
41	492.98	492.98	440	492.98	492.98	492.98	492.98	492.98	492.98	492.98	492.98
42	493.56	493.56	440	493.56	493.56	493.56	493.56	493.56	493.56	493.56	493.56
43	494.14	494.14	440	494.14	494.14	494.14	494.14	494.14	494.14	494.14	494.14
44	494.72	494.72	440	494.72	494.72	494.72	494.72	494.72	494.72	494.72	494.72
45	495.3	495.3	440	495.3	495.3	495.3	495.3	495.3	495.3	495.3	495.3
46	495.88	495.88	440	495.88	495.88	495.88	495.88	495.88	495.88	495.88	495.88
47	496.46	496.46	440	496.46	496.46	496.46	496.46	496.46	496.46	496.46	496.46
48	497.04	497.04	440	497.04	497.04	497.04	497.04	497.04	497.04	497.04	497.04
49	497.62	497.62	440	497.62	497.62	497.62	497.62	497.62	497.62	497.62	497.62
50	498.2	498.2	440	498.2	498.2	498.2	498.2	498.2	498.2	498.2	498.2
51	499.7	499.7	440	499.7	499.7	499.7	499.7	499.7	499.7	499.7	499.7
52	501.2	501.2	440	501.2	501.2	501.2	501.2	501.2	501.2	501.2	501.2
53	502.7	502.7	440	502.7	502.7	502.7	502.7	502.7	502.7	502.7	502.7
54	504.2	504.2	440	504.2	504.2	504.2	504.2	504.2	504.2	504.2	504.2
55	505.7	505.7	440	505.7	505.7	505.7	505.7	505.7	505.7	505.7	505.7
56	507.2	507.2	440	507.2	507.2	507.2	507.2	507.2	507.2	507.2	507.2
57	508.7	508.7	440	508.7	508.7	508.7	508.7	508.7	508.7	508.7	508.7
58	510.2	510.2	440	510.2	510.2	510.2	510.2	510.2	510.2	510.2	510.2
59	511.7	511.7	440	511.7	511.7	511.7	511.7	511.7	511.7	511.7	511.7
60	513.2	513.2	440	513.2	513.2	513.2	513.2	513.2	513.2	513.2	513.2
61	516.29	516.29	440	516.29	516.29	516.29	516.29	516.29	516.29	516.29	515.88
62	519.38	519.38	440	519.38	519.38	519.38	519.38	519.38	519.38	519.38	518.56
63	522.47	522.47	440	522.47	522.47	522.47	522.47	522.47	522.47	522.47	521.24
64	525.56	525.56	440	525.56	525.56	525.56	525.56	525.56	525.56	525.56	523.92
65	528.65	528.65	440	528.65	528.65	528.65	528.65	528.65	528.65	528.65	526.6
66	531.74	531.74	440	531.74	531.74	531.74	531.74	531.74	531.74	531.74	529.28
67	534.83	534.83	440	534.83	534.83	534.83	534.83	534.83	534.83	534.83	531.96
68	537.92	537.92	440	537.92	537.92	537.92	537.92	537.92	537.92	537.92	534.64
69	541.01	541.01	440	541.01	541.01	541.01	541.01	541.01	541.01	541.01	537.32
70	544.1	544.1	440	544.1	544.1	544.1	544.1	544.1	544.1	544.1	540
71	551.68	551.68	440	551.68	551.68	551.68	551.68	551.68	551.68	551.68	545.78
72	559.26	559.26	440	559.26	559.26	559.26	559.26	559.26	559.26	559.26	551.56
73	566.84	566.84	440	566.84	566.84	566.84	566.84	566.84	566.84	566.84	557.34
74	574.42	574.42	440	574.42	574.42	574.42	574.42	574.42	574.42	574.42	563.12
75	582	582	440	582	582	582	582	582	582	582	568.9
76	591.16	591.16	440	591.16	591.16	591.16	591.16	591.16	591.16	591.16	576.28
77	600.32	600.32	440	600.32	600.32	600.32	600.32	600.32	600.32	600.32	583.66
78	609.48	609.48	440	609.48	609.48	609.48	609.48	609.48	609.48	609.48	591.04
79	618.64	618.64	440	618.64	618.64	618.64	618.64	618.64	618.64	618.64	598.42
80	627.8	627.8	440	627.8	627.8	627.8	627.8	627.8	627.8	627.8	605.8
81	638.98	638.98	440	638.98	638.98	638.98	638.98	638.98	638.98	638.98	614.88
82	650.16	650.16	440	650.16	650.16	650.16	650.16	650.16	650.16	650.16	623.96
83	661.34	661.34	440	661.34	661.34	661.34	661.34	661.34	661.34	661.34	633.04
84	672.52	672.52	440	672.52	672.52	672.52	672.52	672.52	672.52	672.52	642.12
85	683.7	683.7	440	683.7	683.7	683.7	683.7	683.7	683.7	683.7	651.2
86	697.36	697.36	440	697.36	697.36	697.36	697.36	697.36	697.36	697.36	661.52
87	711.02	711.02	440	711.02	711.02	711.02	711.02	711.02	711.02	711.02	671.84
88	724.68	724.68	440	724.68	724.68	724.68	724.68	724.68	724.68	724.68	682.16
89	738.34	738.34	440	738.34	738.34	738.34	738.34	738.34	738.34	738.34	692.48
90	752	752	440	752	752	752	752	752	752	752	702.8
91	769.08	769.08	440	769.08	769.08	769.08	769.08	769.08	769.08	769.08	712.6
92	786.16	786.16	440	786.16	786.16	786.16	786.16	786.16	786.16	786.16	722.4
93	803.24	803.24	440	803.24	803.24	803.24	803.24	803.24	803.24	803.24	732.2
94	820.32	820.32	440	820.32	820.32	820.32	820.32	820.32	820.32	820.32	742
95	837.4	837.4	440	837.4	837.4	837.4	837.4	837.4	837.4	837.4	751.8
96	987.74	987.74	440	987.74	987.74	987.74	987.74	987.74	987.74	987.74	780.7
97	1138.1	1138.1	440	1138.1	1138.1	1138.1	1138.1	1138.1	1138.1	1138.1	809.6
98	1288.4	1288.4	1288.4	1288.4	1288.4	1288.4	1288.4	1288.4	1288.4	1288.4	838.5
99	1438.8	1438.8	1438.8	1438.8	1438.8	1438.8	1438.8	1438.8	1438.8	1438.8	867.4
100	1589.1	1589.1	1589.1	1589.1	1589.1	1589.1	1589.1	1589.1	1589.1	1589.1	896.3
101	1618.1	1618.1	440.49	1618.1	1618.1	1618.1	1618.1	1618.1	1618.1	1618.1	899.64
102	1647	1647	440.49	1647	1647	1647	1647	1647	1647	1647	902.98
103	1676	1676	440.49	1676	1676	1676	1676	1676	1676	1676	906.32
104	1704.9	1704.9	440.49	1704.9	1704.9	1704.9	1704.9	1704.9	1704.9	1704.9	909.66
105	1733.9	1733.9	440.49	1733.9	1733.9	1733.9	1733.9	1733.9	1733.9	1733.9	913
106	1762.7	1762.7	440.49	1762.7	1762.7	1762.7	1762.7	1762.7	1762.7	1762.7	915.02
107	1791.5	1791.5	440.49	1791.5	1791.5	1791.5	1791.5	1791.5	1791.5	1791.5	917.04
108	1820.2	1820.2	440.49	1820.2	1820.2	1820.2	1820.2	1820.2	1820.2	1820.2	919.06
109	1849	1849	440.49	1849	1849	1849	1849	1849	1849	1849	921.08
110	1877.8	1877.8	440.49	1877.8	1877.8	1877.8	1877.8	1877.8	1877.8	1877.8	923.1
111	1912.9	1912.9	440.49	1912.9	1912.9	1912.9	1912.9	1912.9	1912.9	1912.9	924.14
112	1948	1948	440.49	1948	1948	1948	1948	1948	1948	1948	925.18
113	1983.2	1983.2	440.49	1983.2	1983.2	1983.2	1983.2	1983.2	1983.2	1983.2	926.22
114	2018.3	2018.3	440.49	2018.3	2018.3	2018.3	2018.3	2018.3	2018.3	2018.3	927.26
115	2053.4	2053.4	440.49	2053.4	2053.4	2053.4	2053.4	2053.4	2053.4	2053.4	928.3
116	2086.3	2086.3	440.49	2086.3	2086.3	2086.3	2086.3	2086.3	2086.3	2086.3	927.8
117	2119.2	2119.2	440.49	2119.2	2119.2	2119.2	2119.2	2119.2	2119.2	2119.2	927.3
118	2152.1	2152.1	440.49	2152.1	2152.1	2152.1	2152.1	2152.1	2152.1	2152.1	926.8
119	2185	2185	440.49	2185	2185	2185	2185	2185	2185	2185	926.3
120	2217.9	2217.9	440.49	2217.9	2217.9	2217.9	2217.9	2217.9	2217.9	2217.9	925.8
121	2253.5	2253.5	440.49	2253.5	2253.5	2253.5	2253.5	2253.5	2253.5	2253.5	921.5
122	2289.1	2289.1	440.49	2289.1	2289.1	2289.1	2289.1	2289.1	2289.1	2289.1	917.2
123	2324.7	2324.7	440.49	2324.7	2324.7	2324.7	2324.7	2324.7	2324.7	2324.7	912.9
124	2360.3	2360.3	440.49	2360.3	2360.3	2360.3	2360.3	2360.3	2360.3	2360.3	908.6
125	2395.9	2395.9	440.49	2395.9	2395.9	2395.9	2395.9	2395.9	2395.9	2395.9	904.3
126	2410.7	2410.7	440.49	2410.7	2410.7	2410.7	2410.7	2410.7	2410.7	2410.7	876.64
127	2425.6	2425.6	440.49	2425.6	2425.6	2425.6	2425.6	2425.6	2425.6	2425.6	848.98
128	2440.4	2440.4	440.49	2440.4	2440.4	2440.4	2440.4	2440.4	2440.4	2440.4	821.32
129	2455.3	2455.3	440.49	2455.3	2455.3	2455.3	2455.3	2455.3	2455.3	2455.3	793.66
130	2463.7	2463.7	440.49	2463.7	2463.7	2463.7	2463.7	2463.7	2463.7	2463.7	778.1
131	2445.6	2445.6	440.49	2445.6	2445.6	2445.6	2445.6	2445.6	2445.6	2445.6	773.04
132	2338.1	2338.1	440.49	2338.1	2338.1	2338.1	2338.1	2338.1	2338.1	2338.1	777.76
133	2230.7	2230.7	440.49	2230.7	2230.7	2230.7	2230.7	2230.7	2230.7	2230.7	782.47
134	2123.2	2123.2	440.49	2123.2	2123.2	2123.2	2123.2	2123.2	2123.2	2123.2	787.19
135	2015.7	2015.7	440.49	2015.7	2015.7	2015.7	2015.7	2015.7	2015.7	2015.7	791.9
136	2030.8	2030.8	2030.8	2030.8	2030.8	2030.8	2030.8	2030.8	2030.8	2030.8	814.44
137	2045.9	2045.9	2045.9	2045.9	2045.9	2045.9	2045.9	2045.9	2045.9	2045.9	836.98
138	2061	2061	2061	2061	2061	2061	2061	2061	2061	2061	859.52
139	2076.1	2076.1	2076.1	2076.1	2076.1	2076.1	2076.1	2076.1	2076.1	2076.1	882.06
140	2091.2	2091.2	2091.2	2091.2	2091.2	2091.2	2091.2	2091.2	2091.2	2091.2	904.6
141	4681.6	4681.6	840.07	4681.6	4681.6	4681.6	4681.6	4681.6	4681.6	4681.6	1454.2
142	4587.8	4587.8	840.07	4587.8	4587.8	4587.8	4587.8	4587.8	4587.8	4587.8	1427.4
143	4558.3	4558.3	840.07	4558.3	4558.3	4558.3	4558.3	4558.3	4558.3	4558.3	1403.8
144	4571.7	4571.7	840.07	4571.7	4571.7	4571.7	4571.7	4571.7	4571.7	4571.7	1382.4
145	4585.1	4585.1	840.07	4585.1	4585.1	4585.1	4585.1	4585.1	4585.1	4585.1	1361.1
146	4598.5	4598.5	840.07	4598.5	4598.5	4598.5	4598.5	4598.5	4598.5	4598.5	1339.7
147	4611.9	4611.9	840.07	4611.9	4611.9	4611.9	4611.9	4611.9	4611.9	4611.9	1318.4
148	4625.3	4625.3	840.07	4625.3	4625.3	4625.3	4625.3	4625.3	4625.3	4625.3	1297
149	4638.7	4638.7	840.07	4638.7	4638.7	4638.7	4638.7	4638.7	4638.7	4638.7	1275.6
150	4652.1	4652.1	840.07	4652.1	4652.1	4652.1	4652.1	4652.1	4652.1	4652.1	1254.3
151	4665.5	4665.5	840.07	4665.5	4665.5	4665.5	4665.5	4665.5	4665.5	4665.5	1232.9
152	4678.9	4678.9	840.07	4678.9	4678.9	4678.9	4678.9	4678.9	4678.9	4678.9	1211.6
153	4692.3	4692.3	840.07	4692.3	4692.3	4692.3	4692.3	4692.3	4692.3	4692.3	1190.2
154	4463.2	4463.2	840.07	4463.2	4463.2	4463.2	4463.2	4463.2	4463.2	4463.2	1137.6
155	3870.6	3870.6	840.07	3870.6	3870.6	3870.6	3870.6	3870.6	3870.6	3870.6	1038
156	3278	3278	840.07	3278	3278	3278	3278	3278	3278	3278	938.37
157	2685.3	2685.3	840.07	2685.3	2685.3	2685.3	2685.3	2685.3	2685.3	2685.3	838.78
158	2092.7	2092.7	840.07	2092.7	2092.7	2092.7	2092.7	2092.7	2092.7	2092.7	739.19
159	1500	1500	840.07	1500	1500	1500	1500	1500	1500	1500	639.59
160	907.4	907.4	840.07	907.4	907.4	907.4	907.4	907.4	907.4	907.4	540
161	930.74	930.74	930.74	930.74	930.74	930.74	930.74	930.74	930.74	930.74	540
162	954.08	954.08	954.08	954.08	954.08	954.08	954.08	954.08	954.08	954.08	540
163	977.42	977.42	977.42	977.42	977.42	977.42	977.42	977.42	977.42	977.42	540
164	1000.8	1000.8	855.12	1000.8	1000.8	1000.8	1000.8	1000.8	1000.8	1000.8	540
165	1024.1	1024.1	855.12	1024.1	1024.1	1024.1	1024.1	1024.1	1024.1	1024.1	540
166	1010.8	1010.8	855.12	1010.8	1010.8	1010.8	1010.8	1010.8	1010.8	1010.8	540
167	997.58	997.58	855.12	997.58	997.58	997.58	997.58	997.58	997.58	997.58	540
168	984.32	984.32	855.12	984.32	984.32	984.32	984.32	984.32	984.32	984.32	540
169	971.06	971.06	855.12	971.06	971.06	971.06	971.06	971.06	971.06	971.06	540
170	957.8	957.8	855.12	957.8	957.8	957.8	957.8	957.8	957.8	957.8	540
171	942.18	942.18	855.12	942.18	942.18	942.18	942.18	942.18	942.18	942.18	540
172	926.56	926.56	855.12	926.56	926.56	926.56	926.56	926.56	926.56	926.56	540
173	910.94	910.94	855.12	910.94	910.94	910.94	910.94	910.94	910.94	910.94	540
174	895.32	895.32	855.12	895.32	895.32	895.32	895.32	895.32	895.32	895.32	540
175	879.7	879.7	855.12	879.7	879.7	879.7	879.7	879.7	879.7	879.7	540
176	864.08	864.08	855.12	864.08	864.08	864.08	864.08	864.08	864.08	864.08	540
177	848.46	848.46	855.12	848.46	848.46	848.46	848.46	848.46	848.46	848.46	540
178	832.84	832.84	855.12	832.84	832.84	832.84	832.84	832.84	832.84	832.84	540
179	817.22	817.22	855.12	817.22	817.22	817.22	817.22	817.22	817.22	817.22	540
180	801.6	801.6	855.12	801.6	801.6	801.6	801.6	801.6	801.6	801.6	540
181	788.76	788.76	855.12	788.76	788.76	788.76	788.76	788.76	788.76	788.76	540
182	775.92	775.92	855.12	775.92	775.92	775.92	775.92	775.92	775.92	775.92	540
183	763.08	763.08	855.12	763.08	763.08	763.08	763.08	763.08	763.08	763.08	540
184	750.24	750.24	855.12	750.24	750.24	750.24	750.24	750.24	750.24	750.24	540
185	737.4	737.4	855.12	737.4	737.4	737.4	737.4	737.4	737.4	737.4	540
186	724.56	724.56	855.12	724.56	724.56	724.56	724.56	724.56	724.56	724.56	540
187	711.72	711.72	855.12	711.72	711.72	711.72	711.72	711.72	711.72	711.72	540
188	698.88	698.88	855.12	698.88	698.88	698.88	698.88	698.88	698.88	698.88	540
189	686.04	686.04	855.12	686.04	686.04	686.04	686.04	686.04	686.04	686.04	540
190	673.2	673.2	855.12	673.2	673.2	673.2	673.2	673.2	673.2	673.2	540
191	665.5	665.5	855.12	665.5	665.5	665.5	665.5	665.5	665.5	665.5	540
192	657.8	657.8	855.12	657.8	657.8	657.8	657.8	657.8	657.8	657.8	540
193	650.1	650.1	855.12	650.1	650.1	650.1	650.1	650.1	650.1	650.1	540
194	642.4	642.4	855.12	642.4	642.4	642.4	642.4	642.4	642.4	642.4	540
195	634.7	634.7	855.12	634.7	634.7	634.7	634.7	634.7	634.7	634.7	540
196	627	627	855.12	627	627	627	627	627	627	627	540
197	619.3	619.3	855.12	619.3	619.3	619.3	619.3	619.3	619.3	619.3	540
198	611.6	611.6	855.12	611.6	611.6	611.6	611.6	611.6	611.6	611.6	540
199	603.9	603.9	855.12	603.9	603.9	603.9	603.9	603.9	603.9	603.9	540
200	596.2	596.2	855.12	596.2	596.2	596.2	596.2	596.2	596.2	596.2	540
201	590.15	590.15	855.12	590.15	590.15	590.15	590.15	590.15	590.15	590.15	539.57
202	584.1	584.1	855.12	584.1	584.1	584.1	584.1	584.1	584.1	584.1	539.14
203	578.05	578.05	855.12	578.05	578.05	578.05	578.05	578.05	578.05	578.05	538.71
204	572	572	855.12	572	572	572	572	572	572	572	538.28
205	565.95	565.95	855.12	565.95	565.95	565.95	565.95	565.95	565.95	565.95	537.85
206	559.9	559.9	855.12	559.9	559.9	559.9	559.9	559.9	559.9	559.9	537.42
207	553.85	553.85	855.12	553.85	553.85	553.85	553.85	553.85	553.85	553.85	536.99
208	547.8	547.8	855.12	547.8	547.8	547.8	547.8	547.8	547.8	547.8	536.56
209	541.75	541.75	855.12	541.75	541.75	541.75	541.75	541.75	541.75	541.75	536.13
210	535.7	535.7	855.12	535.7	535.7	535.7	535.7	535.7	535.7	535.7	535.7
211	531.91	531.91	855.12	531.91	531.91	531.91	531.91	531.91	531.91	531.91	531.91
212	528.12	528.12	855.12	528.12	528.12	528.12	528.12	528.12	528.12	528.12	528.12
213	524.33	524.33	855.12	524.33	524.33	524.33	524.33	524.33	524.33	524.33	524.33
214	520.54	520.54	855.12	520.54	520.54	520.54	520.54	520.54	520.54	520.54	520.54
215	516.75	516.75	855.12	516.75	516.75	516.75	516.75	516.75	516.75	516.75	516.75
216	512.96	512.96	855.12	512.96	512.96	512.96	512.96	512.96	512.96	512.96	512.96
217	509.17	509.17	855.12	509.17	509.17	509.17	509.17	509.17	509.17	509.17	509.17
218	505.38	505.38	855.12	505.38	505.38	505.38	505.38	505.38	505.38	505.38	505.38
219	501.59	501.59	855.12	501.59	501.59	501.59	501.59	501.59	501.59	501.59	501.59
220	497.8	497.8	855.12	497.8	497.8	497.8	497.8	497.8	497.8	497.8	497.8
221	495.89	495.89	855.12	495.89	495.89	495.89	495.89	495.89	495.89	495.89	495.89
222	493.98	493.98	855.12	493.98	493.98	493.98	493.98	493.98	493.98	493.98	493.98
223	492.07	492.07	855.12	492.07	492.07	492.07	492.07	492.07	492.07	492.07	492.07
224	490.16	490.16	855.12	490.16	490.16	490.16	490.16	490.16	490.16	490.16	490.16
225	488.25	488.25	855.12	488.25	488.25	488.25	488.25	488.25	488.25	488.25	488.25
226	486.34	486.34	855.12	486.34	486.34	486.34	486.34	486.34	486.34	486.34	486.34
227	484.43	484.43	855.12	484.43	484.43	484.43	484.43	484.43	484.43	484.43	484.43
228	482.52	482.52	855.12	482.52	482.52	482.52	482.52	482.52	482.52	482.52	482.52
229	480.61	480.61	855.12	480.61	480.61	480.61	480.61	480.61	480.61	480.61	480.61
230	478.7	478.7	855.12	478.7	478.7	478.7	478.7	478.7	478.7	478.7	478.7
231	477.9	477.9	855.12	477.9	477.9	477.9	477.9	477.9	477.9	477.9	477.9
232	477.1	477.1	855.12	477.1	477.1	477.1	477.1	477.1	477.1	477.1	477.1
233	476.3	476.3	855.12	476.3	476.3	476.3	476.3	476.3	476.3	476.3	476.3
234	475.5	475.5	855.12	475.5	475.5	475.5	475.5	475.5	475.5	475.5	475.5
235	474.7	474.7	855.12	474.7	474.7	474.7	474.7	474.7	474.7	474.7	474.7
236	473.9	473.9	855.12	473.9	473.9	473.9	473.9	473.9	473.9	473.9	473.9
237	473.1	473.1	855.12	473.1	473.1	473.1	473.1	473.1	473.1	473.1	473.1
238	472.3	472.3	855.12	472.3	472.3	472.3	472.3	472.3	472.3	472.3	472.3
239	471.5	471.5	855.12	471.5	471.5	471.5	471.5	471.5	471.5	471.5	471.5
240	470.7	470.7	470.7	470.7	470.7	470.7	470.7	470.7	470.7	470.7	470.7
241	471	471	471	471	471	471	471	471	471	471	471
242	471.3	471.3	471.3	471.3	471.3	471.3	471.3	471.3	471.3	471.3	471.3
243	471.6	471.6	471.6	471.6	471.6	471.6	471.6	471.6	471.6	471.6	471.6
244	471.9	471.9	471.9	471.9	471.9	471.9	471.9	471.9	471.9	471.9	471.9
245	472.2	472.2	472.2	472.2	472.2	472.2	472.2	472.2	472.2	472.2	472.2
246	472.5	472.5	472.5	472.5	472.5	472.5	472.5	472.5	472.5	472.5	472.5
247	472.8	472.8	472.8	472.8	472.8	472.8	472.8	472.8	472.8	472.8	472.8
248	473.1	473.1	473.1	473.1	473.1	473.1	473.1	473.1	473.1	473.1	473.1
249	473.4	473.4	473.4	473.4	473.4	473.4	473.4	473.4	473.4	473.4	473.4
250	473.7	473.7	473.7	473.7	473.7	473.7	473.7	473.7	473.7	473.7	473.7
251	475.11	475.11	475.11	475.11	475.11	475.11	475.11	475.11	475.11	475.11	475.11
252	476.52	476.52	476.52	476.52	476.52	476.52	476.52	476.52	476.52	476.52	476.52
253	477.93	477.93	477.93	477.93	477.93	477.93	477.93	477.93	477.93	477.93	477.93
254	479.34	479.34	479.34	479.34	479.34	479.34	479.34	479.34	479.34	479.34	479.34
255	480.75	480.75	480.75	480.75	480.75	480.75	480.75	480.75	480.75	480.75	480.75
256	482.16	482.16	482.16	482.16	482.16	482.16	482.16	482.16	482.16	482.16	482.16
257	483.57	483.57	483.57	483.57	483.57	483.57	483.57	483.57	483.57	483.57	483.57
258	484.98	484.98	484.98	484.98	484.98	484.98	484.98	484.98	484.98	484.98	484.98
259	486.39	486.39	486.39	486.39	486.39	486.39	486.39	486.39	486.39	486.39	486.39
260	487.8	487.8	487.8	487.8	487.8	487.8	487.8	487.8	487.8	487.8	487.8
261	490.43	490.43	490.43	490.43	490.43	490.43	490.43	490.43	490.43	490.43	490.43
262	493.06	493.06	493.06	493.06	493.06	493.06	493.06	493.06	493.06	493.06	493.06
263	495.69	495.69	495.69	495.69	495.69	495.69	495.69	495.69	495.69	495.69	495.69
264	498.32	498.32	498.32	498.32	498.32	498.32	498.32	498.32	498.32	498.32	498.32
265	500.95	500.95	500.95	500.95	500.95	500.95	500.95	500.95	500.95	500.95	500.95
266	503.58	503.58	503.58	503.58	503.58	503.58	503.58	503.58	503.58	503.58	503.58
267	506.21	506.21	506.21	506.21	506.21	506.21	506.21	506.21	506.21	506.21	506.21
268	508.84	508.84	508.84	508.84	508.84	508.84	508.84	508.84	508.84	508.84	508.84
269	511.47	511.47	511.47	511.47	511.47	511.47	511.47	511.47	511.47	511.47	511.47
270	514.1	514.1	514.1	514.1	514.1	514.1	514.1	514.1	514.1	514.1	514.1
271	519.43	519.43	519.43	519.43	519.43	519.43	519.43	519.43	519.43	519.43	516.69
272	524.76	524.76	524.76	524.76	524.76	524.76	524.76	524.76	524.76	524.76	519.28
273	530.09	530.09	530.09	530.09	530.09	530.09	530.09	530.09	530.09	530.09	521.87
274	535.42	535.42	535.42	535.42	535.42	535.42	535.42	535.42	535.42	535.42	524.46
275	540.75	540.75	540.75	540.75	540.75	540.75	540.75	540.75	540.75	540.75	527.05
276	546.08	546.08	546.08	546.08	546.08	546.08	546.08	546.08	546.08	546.08	529.64
277	551.41	551.41	551.41	551.41	551.41	551.41	551.41	551.41	551.41	551.41	532.23
278	556.74	556.74	556.74	556.74	556.74	556.74	556.74	556.74	556.74	556.74	534.82
279	562.07	562.07	562.07	562.07	562.07	562.07	562.07	562.07	562.07	562.07	537.41
280	567.4	567.4	567.4	567.4	567.4	567.4	567.4	567.4	567.4	567.4	540
281	574.36	574.36	574.36	574.36	574.36	574.36	574.36	574.36	574.36	574.36	540
282	581.32	581.32	581.32	581.32	581.32	581.32	581.32	581.32	581.32	581.32	540
283	588.28	588.28	588.28	588.28	588.28	588.28	588.28	588.28	588.28	588.28	540
284	595.24	595.24	595.24	595.24	595.24	595.24	595.24	595.24	595.24	595.24	540
285	602.2	602.2	602.2	602.2	602.2	602.2	602.2	602.2	602.2	602.2	540
286	609.16	609.16	609.16	609.16	609.16	609.16	609.16	609.16	609.16	609.16	540
287	616.12	616.12	616.12	616.12	616.12	616.12	616.12	616.12	616.12	616.12	540
288	623.08	623.08	623.08	623.08	623.08	623.08	623.08	623.08	623.08	623.08	540
289	630.04	630.04	630.04	630.04	630.04	630.04	630.04	630.04	630.04	630.04	540
290	637	637	637	637	637	637	637	637	637	637	540
291	647.25	647.25	647.25	647.25	647.25	647.25	647.25	647.25	647.25	647.25	540
292	657.5	657.5	657.5	657.5	657.5	657.5	657.5	657.5	657.5	657.5	540
293	667.75	667.75	667.75	667.75	667.75	667.75	667.75	667.75	667.75	667.75	540
