;LAP Intertank Cavity Time (sec.), "h" (btu/hr-ft^2-F) & Q (btu/hr)
#I=0,694,1; C:\0_afc_work\First_Stage_Innertand_Launch_Reentry_Venting_Analysis_using_VISSIM\VISSIM\First_Stage_Innertank_Launch_Reentry_Venting_Analysis_c1d3a1_lin.vsm C:\0_afc_work\First_Stage_Innertand_Launch_Reentry_Venting_Analysis_using_VISSIM\VISSIM\First_Stage_Innertank_Launch_Reentry_Venting_Analysis_c1d3a1_lin.vsm @ Sun Oct 28 12:15:54 2018
0	1.06232	440	500	-24858.3
1	1.06	440	612.8	-24792.7
2	1.05783	440	725.6	-24730.5
3	1.05566	440	838.4	-24668.4
4	1.05348	440	951.2	-24606.4
5	1.05131	440	1064	-24544.4
6	1.04913	440	1176.8	-24482.5
7	1.04696	440	1289.6	-24420.6
8	1.04478	440	1402.4	-24358.8
9	1.04261	440	1515.2	-24297.1
10	1.04043	440	1628	-24235.5
11	1.03826	440	1740.8	-24173.9
12	1.03608	440	1853.6	-24112.3
13	1.0339	440	1966.4	-24050.9
14	1.03173	440	2079.2	-23989.5
15	1.02955	440	2192	-23928.2
16	1.02737	440	2304.8	-23866.9
17	1.02519	440	2417.6	-23805.7
18	1.02301	440	2530.4	-23744.6
19	1.02084	440	2643.2	-23683.6
20	1.01866	440	2756	-23622.6
21	1.01045	440	3201.79	-23421.9
22	1.00199	440	3647.58	-23215.8
23	0.993564	440	4093.36	-23010.6
24	0.98516	440	4539.15	-22806.1
25	0.976781	440	4984.94	-22602.6
26	0.968427	440	5430.73	-22399.8
27	0.960096	440	5876.51	-22197.8
28	0.951789	440	6322.3	-21996.7
29	0.943504	440	6768.09	-21796.2
30	0.935242	440	7213.88	-21596.6
31	0.926983	440	7659.67	-21397.2
32	0.918741	440	8105.45	-21198.5
33	0.910517	440	8551.24	-21000.4
34	0.90231	440	8997.03	-20802.9
35	0.894119	440	9442.82	-20606.1
36	0.885944	440	9888.61	-20409.8
37	0.877785	440	10334.4	-20214.1
38	0.869641	440	10780.2	-20019
39	0.861512	440	11226	-19824.4
40	0.853397	440	11671.8	-19630.4
41	0.845252	440	12117.5	-19435.9
42	0.837112	440	12563.3	-19241.7
43	0.82898	440	13009.1	-19047.9
44	0.820855	440	13454.9	-18854.5
45	0.812737	440	13900.7	-18661.4
46	0.804626	440	14346.5	-18468.7
47	0.796522	440	14792.3	-18276.3
48	0.788423	440	15238.1	-18084.3
49	0.78033	440	15683.8	-17892.6
50	0.772243	440	16129.6	-17701.2
51	0.764684	440	16575.4	-17522.1
52	0.757222	440	17021.2	-17345.4
53	0.749811	440	17467	-17170
54	0.737885	440	18208	-16891.5
55	0.725515	440	18949	-16603
56	0.71327	440	19690	-16317.7
57	0.699837	440	20554.3	-16005.5
58	0.686342	440	21418.5	-15692.2
59	0.67302	440	22282.8	-15383
60	0.659872	440	23147.1	-15078.2
61	0.646794	440	24011.4	-14775.1
62	0.633862	440	24875.6	-14475.7
63	0.621094	440	25739.9	-14180.3
64	0.608493	440	26604.2	-13888.9
65	0.596056	440	27468.5	-13601.4
66	0.583785	440	28332.7	-13318
67	0.571678	440	29197	-13038.6
68	0.557759	440	30220.9	-12718
69	0.543597	440	31244.8	-12392.1
70	0.52966	440	32268.6	-12071.6
71	0.516038	440	33292.5	-11758.5
72	0.502674	440	34316.4	-11451.4
73	0.489547	440	35340.3	-11150
74	0.476655	440	36364.1	-10854.1
75	0.464051	440	37388	-10564.9
76	0.450433	440	38582.6	-10252.9
77	0.43684	440	39777.2	-9941.54
78	0.42368	440	40971.8	-9640.24
79	0.410948	440	42166.3	-9348.86
80	0.398634	440	43360.9	-9067.11
81	0.386758	440	44555.5	-8795.5
82	0.375289	440	45750.1	-8533.27
83	0.364205	440	46944.7	-8279.92
84	0.353495	440	48139.3	-8035.18
85	0.343148	440	49333.8	-7798.8
86	0.332871	440	50528.4	-7564.13
87	0.322835	440	51723	-7335.04
88	0.310981	440	53279.5	-7064.74
89	0.298796	440	54836	-6787.01
90	0.287068	440	56392.6	-6519.79
91	0.275705	440	57949.1	-6260.95
92	0.264749	440	59505.6	-6011.45
93	0.254229	440	61062.1	-5771.94
94	0.244132	440	62618.7	-5542.1
95	0.234442	440	64175.2	-5321.57
96	0.232533	440	65731.7	-5277.7
97	0.23239	440	67288.2	-5273.93
98	0.232366	440.015	68844.7	-5271.74
99	0.232379	440.186	70401.3	-5259.12
100	0.2324	440.488	71957.8	-5237.22
101	0.22713	440.488	73514.3	-5117.94
102	0.221484	440.488	75070.8	-4990.23
103	0.216083	440.488	76627.3	-4868.09
104	0.210917	440.488	78183.9	-4751.27
105	0.205971	440.488	79740.4	-4639.43
106	0.200628	440.488	81296.9	-4518.67
107	0.195337	440.488	82853.4	-4399.13
108	0.190246	440.488	84410	-4284.12
109	0.185347	440.488	85966.5	-4173.47
110	0.18063	440.488	87523	-4066.93
111	0.174048	440.488	89632.7	-3918.44
112	0.167065	440.488	91742.4	-3760.94
113	0.16037	440.488	93852.1	-3609.97
114	0.153981	440.488	95961.8	-3465.91
115	0.147883	440.488	98071.5	-3328.43
116	0.141949	440.488	100181	-3194.67
117	0.136231	440.488	102291	-3065.81
118	0.130766	440.488	104401	-2942.65
119	0.125545	440.488	106510	-2825
120	0.120572	440.488	108620	-2712.96
121	0.115564	440.488	110730	-2600.14
122	0.110669	440.488	112839	-2489.88
123	0.105999	440.488	114949	-2384.71
124	0.101551	440.488	117059	-2284.52
125	0.0973112	440.488	119169	-2189.06
126	0.0933949	440.488	121278	-2100.87
127	0.0897193	440.488	123388	-2018.11
128	0.086217	440.488	125498	-1939.26
129	0.0828757	440.488	127607	-1864.03
130	0.0797149	440.488	129717	-1792.88
