;LAP Intertank Orifice Flow Mdot (lbm/s)
#I=0,694,1; C:\0_afc_work\First_Stage_Innertand_Launch_Reentry_Venting_Analysis_using_VISSIM\VISSIM\First_Stage_Innertank_Launch_Reentry_Venting_Analysis_c1d3a1_lin.vsm C:\0_afc_work\First_Stage_Innertand_Launch_Reentry_Venting_Analysis_using_VISSIM\VISSIM\First_Stage_Innertank_Launch_Reentry_Venting_Analysis_c1d3a1_lin.vsm @ Sun Oct 28 12:15:54 2018
120	-0.17119
121	-0.16916
122	-0.15501
123	-0.14145
124	-0.12912
125	-0.11794
126	-0.10314
127	-0.094214
128	-0.086349
129	-0.079206
130	-0.07103
131	-0.085588
132	-0.11813
133	-0.12182
134	-0.10953
135	-0.095378
136	0.023824
137	0.019219
138	0.015561
139	0.012284
140	0.0090241
141	-0.14566
142	-0.079061
143	-0.027728
144	-0.012083
145	-0.011172
146	-0.010391
147	-0.0096749
148	-0.00901
149	-0.0083849
150	-0.0078397
151	-0.0073558
152	-0.0068928
153	-0.0064597
154	-0.0071697
155	-0.0067273
156	-0.0061804
157	-0.0056752
158	-0.0052052
159	-0.0047748
160	-0.0043781
161	0.0007365
162	0.00033803
163	1.3244e-005
164	-0.00039452
165	-0.00074761
166	-0.0085738
167	-0.0077062
168	-0.0065771
169	-0.0055018
170	-0.0045042
171	-0.0015063
172	-0.00077135
173	-0.00068832
174	-0.00062243
175	-0.00056305
176	-0.00050988
177	-0.00046175
178	-0.00041835
179	-0.00037938
180	-0.00034411
181	-0.00031174
182	-0.00028285
183	-0.00025653
184	-0.0002328
185	-0.00021155
186	-0.0001923
187	-0.0001749
188	-0.00015929
189	-0.00014513
190	-0.0001323
191	-0.00011972
192	-0.00010939
193	-9.9992e-005
194	-9.1529e-005
195	-8.3814e-005
196	-7.6795e-005
197	-7.0442e-005
198	-6.4637e-005
199	-5.9354e-005
200	-5.4556e-005
201	-5.0367e-005
202	-4.6326e-005
203	-4.2661e-005
204	-3.9292e-005
205	-3.6205e-005
206	-3.339e-005
207	-3.0804e-005
208	-2.8422e-005
209	-2.6249e-005
210	-2.4247e-005
211	-2.2364e-005
212	-2.0674e-005
213	-1.9105e-005
214	-1.765e-005
215	-1.6317e-005
216	-1.5075e-005
217	-1.392e-005
218	-1.2858e-005
219	-1.186e-005
220	-1.1813e-005
221	-1.0729e-005
222	-9.8004e-006
223	-8.9352e-006
224	-8.1333e-006
225	-7.3886e-006
226	-6.6865e-006
227	-6.0328e-006
228	-5.4124e-006
229	-4.8264e-006
230	-4.2732e-006
231	-3.7333e-006
232	-3.2235e-006
233	-2.7364e-006
234	-2.2607e-006
235	-1.7977e-006
236	-1.3452e-006
237	-8.9958e-007
238	-4.6017e-007
239	-6.2147e-008
240	5.4442e-007
241	1.0201e-006
242	1.6037e-006
243	2.1927e-006
244	2.7977e-006
245	3.4153e-006
246	4.0616e-006
247	4.722e-006
248	5.4192e-006
249	6.142e-006
250	6.9146e-006
251	7.3108e-006
252	8.1351e-006
253	9.0002e-006
254	9.9388e-006
255	1.0927e-005
256	1.1987e-005
257	1.3133e-005
258	1.4363e-005
259	1.4384e-005
260	1.558e-005
261	1.6696e-005
262	1.801e-005
263	1.9421e-005
264	2.0955e-005
265	2.2569e-005
266	2.433e-005
267	2.6243e-005
268	2.8256e-005
269	3.048e-005
270	3.2882e-005
271	3.5462e-005
272	3.8084e-005
273	4.0945e-005
274	4.3982e-005
275	4.7314e-005
276	5.0947e-005
277	5.4845e-005
278	5.9119e-005
279	6.3789e-005
280	6.8801e-005
281	7.4131e-005
282	7.9946e-005
283	8.6189e-005
284	9.3096e-005
285	0.00010065
286	0.00010879
287	0.0001178
288	0.00012769
289	0.00013836
290	0.00015021
291	0.00016268
292	0.00017587
293	0.0001905
294	0.00020658
295	0.00022401
296	0.00024325
297	0.00026452
298	0.00028701
299	0.00031179
300	0.00033923
301	0.00036616
302	0.00039637
303	0.0004298
304	0.00046573
305	0.00050536
306	0.00054916
307	0.0005965
308	0.00064866
309	0.00070637
310	0.0007687
311	0.00083709
312	0.00091107
313	0.00099112
314	0.0010797
315	0.0011772
316	0.0012831
317	0.0014
318	0.0015292
319	0.0016692
320	0.0018242
321	0.0019914
322	0.0021757
323	0.0023798
324	0.002605
325	0.0028496
326	0.0031196
327	0.0034404
328	0.0038037
329	0.0042113
330	0.0046719
331	0.0052246
332	0.0058495
333	0.0065904
334	0.0074316
335	0.0084042
336	0.0095297
337	0.010818
338	0.012311
339	0.014051
340	0.016049
341	0.018486
342	0.02136
343	0.024692
344	0.0286
345	0.033194
346	0.038516
347	0.044747
348	0.051771
349	0.05959
350	0.068601
351	0.07934
352	0.091513
353	0.10505
354	0.12009
355	0.13663
356	0.15742
357	0.17649
358	0.19871
359	0.22168
360	0.24531
361	0.27701
362	0.30582
363	0.33447
364	0.36421
365	0.3935
366	0.42337
367	0.45838
368	0.49461
369	0.5331
370	0.57454
371	0.65944
372	0.68838
373	0.72367
374	0.75919
375	0.81799
376	0.79528
377	0.81927
378	0.85157
379	0.89641
380	0.95038
381	0.87978
382	0.929
383	1.6068
384	0.082032
385	0.46404
386	0.57119
387	0.5548
388	0.53737
389	0.51173
390	0.50928
391	0.44416
392	0.42562
393	0.41994
394	0.41527
395	0.40658
396	0.40352
397	0.40229
398	0.39856
399	0.39739
400	0.39808
401	0.39465
402	0.39235
403	0.39177
404	0.39051
405	0.38838
406	0.38852
407	0.3886
408	0.3873
409	0.38767
410	0.38803
411	0.38663
412	0.38673
413	0.38692
414	0.3859
415	0.38579
416	0.3861
417	0.3859
418	0.38551
419	0.38577
420	0.38561
421	0.38556
422	0.38597
423	0.38601
424	0.38559
425	0.38614
426	0.38665
427	0.38584
428	0.38628
429	0.38673
430	0.38648
431	0.38667
432	0.38703
433	0.38676
434	0.38707
435	0.38752
436	0.38719
437	0.38718
438	0.38768
439	0.3879
440	0.38752
441	0.38791
442	0.38812
443	0.38806
444	0.38839
445	0.38862
446	0.38814
447	0.38868
448	0.38919
449	0.38858
450	0.38886
451	0.38639
452	0.38346
453	0.38059
454	0.37814
455	0.37535
456	0.37277
457	0.37049
458	0.36783
459	0.36506
460	0.36301
461	0.36475
462	1.3089
463	1.0161
464	1.0314
465	0.9996
466	0.94926
467	0.90991
468	0.87385
469	0.84626
470	0.82882
471	0.81626
472	0.80402
473	0.78971
474	0.75874
475	0.7288
476	0.70359
477	0.6822
478	0.66759
479	0.65059
480	0.63833
481	0.62845
482	0.62073
483	0.61427
484	0.60557
485	0.60415
486	-1.7879
487	-1.7843
488	-1.7742
489	-1.7654
490	-1.7566
491	-1.7514
492	-1.7628
493	-1.7671
494	-1.7665
495	-1.7569
496	0.56226
497	0.55507
498	0.55128
499	0.54933
500	0.54502
501	0.54513
502	0.54424
503	0.54303
504	0.54336
505	0.54407
506	0.54376
507	0.54662
508	0.54598
509	0.54706
510	0.54966
511	0.54903
512	0.55156
513	0.55086
514	0.55379
515	0.55459
516	0.55701
517	0.55657
518	0.55902
519	0.56054
520	0.56047
521	0.56447
522	0.56387
523	0.56371
524	0.5677
525	0.56703
526	0.56867
527	0.56815
528	0.56732
529	0.5717
530	0.57617
531	0.60772
532	0.63998
533	0.66778
534	0.68995
535	0.65268
536	0.58132
537	0.5357
538	0.5075
539	0.4881
540	0.4765
541	0.46541
542	0.46049
543	0.45633
544	0.42759
545	0.39442
546	0.37543
547	0.35929
548	0.35244
549	0.34584
550	0.34382
551	0.33738
552	0.33861
553	0.33052
554	0.32401
555	0.30976
556	0.29961
557	0.2888
558	0.27812
559	0.27224
560	0.26352
561	0.26023
562	0.25801
563	0.25541
564	0.25078
565	0.2525
566	0.25114
567	0.24966
568	0.24512
569	0.2468
570	0.24538
571	0.24081
572	0.24251
573	0.24108
574	0.2387
575	0.23598
576	0.23683
577	0.23532
578	0.23062
579	0.23249
580	0.23098
581	0.22625
582	0.22814
583	0.22662
584	0.22192
585	0.22371
586	0.22223
587	0.21751
588	0.21929
589	0.21599
590	0.21491
591	0.21487
592	0.21082
593	0.2112
594	0.21043
595	0.20564
596	0.20747
597	0.20529
598	0.20187
599	0.20301
600	0.19818
601	0.20003
602	0.19854
603	0.19368
604	0.19554
605	0.1906
606	0.1926
607	0.19096
608	0.18622
609	0.18802
610	0.18304
611	0.18499
612	0.17985
613	0.18173
614	0.18022
615	0.17506
616	0.17703
617	0.17186
618	0.17376
619	0.16873
620	0.17057
621	0.16564
622	0.16781
623	0.16278
624	0.16495
625	0.1617
626	0.16023
627	0.16066
628	0.15557
629	0.15771
630	0.15272
631	0.1547
632	0.14963
633	0.15159
634	0.14644
635	0.14855
636	0.14331
637	0.1454
638	0.14021
639	0.14223
640	0.1371
641	0.13909
642	0.13388
643	0.13249
644	0.13426
645	0.12914
646	0.13129
647	0.12597
648	0.12812
649	0.12279
650	0.12487
651	0.11967
652	0.12166
653	0.11639
654	0.11483
655	0.11684
656	0.11161
657	0.11361
658	0.1083
659	0.11046
660	0.10506
661	0.10347
662	0.10554
663	0.10017
664	0.10233
665	0.096909
666	0.095272
667	0.097426
668	0.091995
669	0.094148
670	0.088717
671	0.087061
672	0.089217
673	0.083761
674	0.083914
675	0.082455
676	0.078793
677	0.080951
678	0.075473
679	0.073809
680	0.075962
681	0.070477
682	0.068807
683	0.070967
684	0.065466
685	0.063866
686	0.065871
687	0.060516
688	0.060035
689	0.058353
690	0.056669
691	0.054991
692	0.053311
693	0.053332
694	0.053194
