;LAP Re-entry Time (sec.) vs. Alt (ft.), Pinf (psia) & Tinf (R)
#I=0,694,1; lap_reentry_data.vsm  @ Wed Jan 21 13:18:38 1998
68	35120.875	3.4486501	393.9639
69	36144.75	3.2843546	390.32505
70	37168.625	3.1271716	390.3
71	38192.5	2.9775337	390.3
72	39216.375	2.8350698	390.3
73	40240.25	2.6994352	390.3
74	41264.125	2.5703019	390.3
75	42288	2.4473578	390.3
76	43482.583	2.3113427	390.3
77	44677.167	2.1829012	390.3
78	45871.75	2.0616106	390.3
79	47066.333	1.9470721	390.3
80	48260.917	1.8389091	390.3
81	49455.5	1.7367661	390.3
82	50650.083	1.6403074	390.3
83	51844.667	1.549216	390.3
84	53039.25	1.4631928	390.3
85	54233.833	1.3819552	390.3
86	55428.417	1.3052365	390.3
87	56623	1.2327849	390.3
88	58179.522	1.1443927	390.3
89	59736.043	1.0623501	390.3
90	61292.565	0.9862001	390.3
91	62849.087	0.91551875	390.3
92	64405.609	0.84991256	390.3
93	65962.13	0.7890064	390.37536
94	67518.652	0.73255196	391.22389
95	69075.174	0.6802539	392.0723
96	70631.696	0.63179764	392.92058
97	72188.217	0.58689309	393.76873
98	73744.739	0.54527261	394.61675
99	75301.261	0.50668931	395.46465
100	76857.783	0.47091535	396.31243
101	78414.304	0.43774044	397.16008
102	79970.826	0.40697046	398.0076
103	81527.348	0.37842619	398.85499
104	83083.87	0.35194213	399.70226
105	84640.391	0.32736539	400.54941
106	86196.913	0.30455477	401.39642
107	87753.435	0.28337979	402.24331
108	89309.957	0.26371987	403.09008
109	90866.478	0.24546357	403.93672
110	92423	0.22850786	404.78323
111	94532.7	0.20743333	405.93039
112	96642.4	0.18835755	407.07732
113	98752.1	0.17108578	408.22402
114	100861.8	0.15544273	409.37049
115	102971.5	0.14127061	410.51672
116	105081.2	0.12842732	411.66273
117	107190.9	0.11680296	414.4438
118	109300.6	0.10630885	417.65132
119	111410.3	0.096829151	420.8582
120	113520	0.088259013	424.06443
121	115629.7	0.080505102	427.27002
122	117739.4	0.073484276	430.47496
123	119849.1	0.067122402	433.67925
124	121958.8	0.061353326	436.88291
125	124068.5	0.056117959	440.08591
126	126178.2	0.051363481	443.28828
127	128287.9	0.047042634	446.49
128	130397.6	0.043113104	449.69107
129	132507.3	0.039536971	452.89151
130	134617	0.036280226	456.0913
131	135842.37	0.034523056	457.94953
132	137289.43	0.032565935	460.14366
133	139392.22	0.029933224	463.33152
134	141460.94	0.02756696	466.4671
135	143497	0.025434887	469.55257
136	145501.09	0.023509854	472.58902
137	147471.65	0.021770174	475.5741
138	149423.19	0.020184046	478.52981
139	151404.81	0.018700859	481.53052
140	153490.91	0.017266188	484.68883
141	155643.78	0.015908993	487.5
142	157810.25	0.014654845	487.5
143	159971.56	0.013502432	487.5
144	162129.43	0.012442475	487.5
145	164284.74	0.011467027	487.5
146	166436.37	0.010569699	487.5
147	168586.44	0.0097433286	487.5
148	170735.6	0.0089801735	484.3871
149	172882.65	0.0082726978	481.1425
150	175029.52	0.0076169039	477.89883
151	177177.2	0.0070090493	474.6546
152	179324.58	0.0064462117	471.41149
153	181473.26	0.0059249408	468.16708
154	183624.63	0.0054421409	464.91926
155	185777.5	0.0049954927	461.66985
156	187933.81	0.0045821747	458.41592
157	190094.45	0.0041998048	455.1561
158	192258.31	0.0038464969	451.89212
159	194427.58	0.0035199486	448.62065
160	196603.16	0.0032182499	445.34033
161	198783.83	0.002939892	442.05302
162	200971.63	0.002683044	438.75564
163	203167.8	0.0024461284	435.44634
164	205371.27	0.0022279109	432.12674
165	207584.01	0.0020269317	428.79387
166	209807.66	0.0018418895	425.44525
167	212040.88	0.0016718112	422.08295
168	214274.88	0.0015162415	418.7202
169	216485.34	0.0013755248	415.39357
170	218664.72	0.0012486448	412.11441
171	220812.11	0.001134243	408.88403
172	222927.3	0.0010310595	405.70273
173	225011.52	0.00093790079	402.56865
174	227063.95	0.00085379009	399.48298
175	229084.16	0.00077782952	396.44633
176	231073.4	0.0007091554	393.45679
177	233030.82	0.00064706662	390.51563
178	234956.28	0.00059090821	387.62304
179	236850.65	0.00054009272	385.32689
180	238713.29	0.00049416123	383.32888
181	240544.09	0.0004526252	381.36536
182	242344	0.0004150176	379.43529
183	244112.11	0.00038095983	377.53966
184	245848.29	0.00035009587	375.67856
185	247553.52	0.00032209011	373.85094
186	249227.17	0.00029666852	372.05745
187	250868.85	0.00027358064	370.2985
188	252479.62	0.00025258302	368.57294
189	254058.91	0.00023347885	366.88134
190	255606.31	0.00021608905	365.22417
191	257122.72	0.00020023839	363.6004
192	258607.71	0.0001857841	362.01051
193	260060.77	0.00017259765	360.45502
194	261482.87	0.00016055102	358.93289
195	262873.5	0.0001495413	357.44462
196	264232.47	0.0001394734	355.99044
197	265560.35	0.00013025607	354.5697
198	266856.68	0.00012181442	353.1829
199	268121.5	0.0001140774	351.82996
200	269355.21	0.00010697912	350.51046
201	270557.37	0.00010046476	349.22485
202	271727.87	9.4482922e-005	347.97324
203	272867.45	8.8983136e-005	346.75483
204	273975.59	8.3925764e-005	345.57016
205	275052.13	7.9273212e-005	344.41939
206	276097.49	7.4989063e-005	343.30205
207	277111.5	7.1042812e-005	342.21833
208	278093.86	6.7407194e-005	341.16854
209	279045.09	6.4054597e-005	340.15211
210	279965.08	6.0962219e-005	339.16915
211	280853.49	5.8110095e-005	338.22002
212	281710.87	5.5477273e-005	337.3041
213	282536.84	5.2956741e-005	336.69114
214	283331.1	5.0547813e-005	336.69114
215	284094.31	4.8343768e-005	336.69114
216	284826.12	4.6327236e-005	336.69114
217	285526.42	4.4481997e-005	336.69114
218	286195.79	4.2791986e-005	336.69114
219	286833.75	4.1245396e-005	336.69114
220	287440.06	3.983116e-005	336.69114
221	288015.25	3.8537614e-005	336.69114
222	288559.23	3.7355767e-005	336.69114
223	289071.73	3.6277938e-005	336.69114
224	289552.89	3.5296396e-005	336.69114
225	290002.89	3.4404253e-005	336.69114
226	290421.39	3.3596307e-005	336.69114
227	290808.75	3.2866643e-005	336.69114
228	291164.69	3.2211185e-005	336.69114
229	291489.27	3.1625727e-005	336.69114
230	291782.74	3.1106214e-005	336.69114
231	292044.7	3.0650253e-005	336.69114
232	292275.28	3.025485e-005	336.69114
233	292474.77	2.9917193e-005	336.69114
234	292642.89	2.9635782e-005	336.69114
235	292779.65	2.9408948e-005	336.69114
236	292885.11	2.9235315e-005	336.69114
237	292959.25	2.9113917e-005	336.69114
238	293002.2	2.9043826e-005	336.69114
239	293016.77	2.90201e-005	336.69114
240	292997.05	2.9052219e-005	336.69114
241	292946.18	2.9135285e-005	336.69114
242	292863.83	2.9270272e-005	336.69114
243	292750.23	2.9457593e-005	336.69114
244	292605.23	2.9698572e-005	336.69114
245	292429.05	2.9994226e-005	336.69114
246	292221.27	3.0346976e-005	336.69114
247	291982.44	3.0757974e-005	336.69114
248	291712.15	3.1230344e-005	336.69114
249	291410.8	3.1766213e-005	336.69114
250	291077.84	3.2369811e-005	336.69114
251	290713.71	3.3044068e-005	336.69114
252	290318.21	3.3793601e-005	336.69114
253	289891.73	3.4622362e-005	336.69114
254	289433.48	3.5537303e-005	336.69114
255	288944.08	3.6543222e-005	336.69114
256	288423.48	3.7647001e-005	336.69114
257	287871.42	3.8856794e-005	336.69114
258	287288.14	4.0180554e-005	336.69114
259	286673.41	4.1628355e-005	336.69114
260	286027.51	4.3210243e-005	336.69114
261	285350.06	4.4939126e-005	336.69114
262	284641.52	4.6827224e-005	336.69114
263	283901.78	4.8889839e-005	336.69114
264	283130.15	5.1145928e-005	336.69114
265	282327.78	5.3611111e-005	336.69114
266	281493.91	5.6132677e-005	337.53587
267	280628.1	5.8821527e-005	338.46081
268	279731.9	6.1732427e-005	339.41829
269	278803.89	6.4889502e-005	340.40984
270	277844.2	6.8314176e-005	341.43534
271	276853.87	7.2026437e-005	342.49366
272	275832.03	7.6055786e-005	343.58577
273	274778.15	8.0433646e-005	344.71225
274	273693.68	8.518597e-005	345.87152
275	272577.72	9.0352064e-005	347.06459
276	271429.94	9.5972772e-005	348.2918
277	270251.34	0.00010208666	349.55211
278	269041.23	0.00010874505	350.84626
279	267799.28	0.00011600323	352.17462
280	266526.84	0.00012391196	353.53574
281	265222.59	0.00013254454	354.93107
282	263886.44	0.00014197446	356.3607
283	262519.86	0.0001522715	357.82307
284	261121.46	0.00016353497	359.31969
285	259691.13	0.00017586579	360.8507
286	258230.41	0.00018936031	362.41444
287	256737.86	0.00020415392	364.01248
288	255213.33	0.00022038579	365.645
289	253658.47	0.00023818954	367.31024
290	252071.78	0.00025775081	369.00982
291	250453.05	0.00027926237	370.74398
292	248804.05	0.00030291033	372.51084
293	247123.22	0.00032895068	374.3121
294	245410.28	0.00035765185	376.14806
295	243666.84	0.00038927914	378.01701
296	241892.16	0.00042417103	379.91978
297	240084.71	0.00046272604	381.858
298	238247.14	0.00050529738	383.82888
299	236378.31	0.00055236483	385.83362
300	234476.67	0.0006044608	388.3435
301	232544.95	0.00066199326	391.24564
302	230581.98	0.00072558119	394.19528
303	228586.14	0.00079595439	397.19486
304	226560.28	0.00087376219	400.24015
305	224503.18	0.00095987879	403.33299
306	222413.46	0.0010552988	406.4755
307	220293.46	0.0011609539	409.66418
308	218142.22	0.0012780415	412.90051
309	215958.32	0.0014079379	416.18664
310	213744.51	0.0015519188	419.51848
311	211499.47	0.0017116622	422.89804
312	209222.03	0.0018890521	426.32709
313	206914.71	0.0020858878	429.8019
314	204575.87	0.0023045259	433.32495
315	202204.9	0.0025475262	436.8972
316	199804.11	0.0028174193	440.51519
317	197372.11	0.0031174395	444.18107
318	194907.95	0.0034511783	447.89629
319	192414.33	0.003822111	451.6568
320	189889.52	0.0042347691	455.46527
321	187332.81	0.0046940879	459.32277
322	184747.04	0.0052048877	463.22507
323	182130.4	0.0057734437	467.17496
324	179482.13	0.0064066017	471.17358
325	176804.89	0.0071111153	475.21695
326	174097.73	0.0078954204	479.30658
327	171359.22	0.0087691529	483.44463
328	168592.16	0.0097412214	487.5
329	165796.11	0.010829097	487.5
330	162969.06	0.012052955	487.5
331	160114.78	0.013429358	487.5
332	157232.21	0.014979436	487.5
333	154319.91	0.016729601	485.94373
334	151382.05	0.018717206	481.49606
335	148417.27	0.020985364	477.00635
336	145424.97	0.023580013	472.4737
337	142408.9	0.026551125	467.90372
338	139369.13	0.029960849	463.29651
339	136304.51	0.033884508	458.65029
340	133220.07	0.038402526	453.97265
341	130115.64	0.043617041	449.26329
342	126991.58	0.049648658	444.52276
343	123853.39	0.056628915	439.75935
344	120702.1	0.064721933	434.97464
345	117538.47	0.074123437	430.16975
346	114369.66	0.085042929	425.35552
347	111198	0.097740287	420.53552
348	108025.92	0.11252084	415.71342
349	104862.73	0.12969951	411.54406
350	101708.73	0.14958496	409.83067
351	98572.535	0.17249008	408.12643
352	95461.854	0.19879767	406.43555
353	92387.846	0.22887715	404.76412
354	89358.466	0.26313028	403.11647
355	86381.733	0.30195734	401.49699
356	83470.948	0.34565784	399.91294
357	80634.902	0.39453002	398.36915
358	77881.799	0.44880989	396.8701
359	75223.518	0.50854795	395.42231
360	72666.716	0.57376054	394.02944
361	70216.281	0.64437093	392.6942
362	67878.669	0.72009802	391.42014
363	65656.818	0.80060631	390.3
364	63547.884	0.88545965	390.3
365	61553.616	0.97397521	390.3
366	59669.97	1.0657099	390.3
367	57891.939	1.1602317	390.3
368	56216.384	1.2569822	390.3
369	54637.593	1.3555322	390.3
370	53149.686	1.455486	390.3
371	51747.38	1.556441	390.3
372	50430.827	1.6576003	390.3
373	49183.307	1.7595282	390.3
374	48002.429	1.8617915	390.3
375	46882.181	1.964304	390.3
376	45816.766	2.0670421	390.3
377	44805.714	2.1695131	390.3
378	43837.284	2.2724344	390.3
379	42898.328	2.3768926	390.3
380	41982.109	2.4834579	390.3
381	41084.263	2.5925297	390.3
382	40201.069	2.704504	390.3
383	38851	2.8851076	390.3
384	38704.197	2.9054605	390.3
385	38275.343	2.9657447	390.3
386	37900.354	3.0194835	390.3
387	37549.994	3.0705741	390.3
388	37223.527	3.1189599	390.3
389	36924.88	3.1638913	390.3
390	36637.942	3.2076718	390.3
391	36362.227	3.2503117	390.3
392	36101.997	3.2910854	390.47698
393	35849.031	3.3311399	391.376
394	35602.509	3.370554	392.25213
395	35364.584	3.4089515	393.09773
396	35131.766	3.446868	393.92519
397	34902.893	3.484475	394.73866
398	34679.26	3.5215419	395.53351
399	34459.319	3.5583086	396.31526
400	34241.982	3.5949455	397.08778
401	34028.004	3.6313145	397.84836
402	33816.763	3.667511	398.59924
403	33607.291	3.7036928	399.34384
404	33399.922	3.7397965	400.08098
405	33195.066	3.7757424	400.8092
406	32991.503	3.8117389	401.53284
407	32789.246	3.8477798	402.25185
408	32588.979	3.8837383	402.96381
409	32389.821	3.9197677	403.67183
410	32191.755	3.9558681	404.37598
411	31995.358	3.9919304	405.07421
412	31799.851	4.0280939	405.76929
413	31605.177	4.0643671	406.46143
414	31411.923	4.1006374	407.14852
415	31219.625	4.136989	407.83224
416	31028.058	4.1734619	408.51336
417	30837.471	4.2100067	409.19101
418	30647.939	4.2466066	409.86492
419	30459.133	4.2833228	410.53627
420	30271.246	4.3201156	411.20436
421	30084.24	4.3569901	411.86932
422	29897.89	4.3939892	412.53197
423	29712.36	4.4310783	413.19171
424	29527.86	4.4682134	413.8478
425	29343.918	4.5054872	414.50192
426	29160.543	4.5428969	415.15404
427	28978.354	4.5803141	415.80195
428	28796.749	4.61786	416.44779
429	28615.717	4.6555356	417.0916
430	28435.577	4.6932729	417.73226
431	28256.118	4.7311142	418.3705
432	28077.257	4.7690754	419.00663
433	27899.272	4.807096	419.63965
434	27721.892	4.8452315	420.27053
435	27545.046	4.8834967	420.89953
436	27369.081	4.9218142	421.5254
437	27193.841	4.960216	422.1487
438	27019.091	4.9987526	422.77027
439	26844.95	5.0373961	423.38968
440	26671.68	5.0760868	424.00601
441	26498.945	5.1148979	424.62044
442	26326.82	5.1538112	425.23272
443	26155.413	5.1928005	425.84244
444	25984.549	5.2319046	426.45025
445	25814.265	5.2711133	427.05601
446	25644.866	5.3103547	427.65862
447	25475.897	5.3497325	428.25972
448	25307.368	5.3892435	428.85926
449	25139.756	5.4287742	429.45555
450	24972.672	5.4684144	430.04997
451	24806.045	5.5081799	430.64277
452	24640.082	5.5480199	431.23322
453	24474.77	5.587936	431.82136
454	24309.945	5.6279663	432.40778
455	24145.768	5.6680703	432.9919
456	23982.162	5.7082654	433.574
457	23819.01	5.7485794	434.1545
458	23656.494	5.7889653	434.73274
459	23494.675	5.8294069	435.30851
460	23333.249	5.8699785	435.88289
461	23172.251	5.9106705	436.45576
462	22606.408	6.0555081	438.46922
463	22174.36	6.1680274	440.00667
464	21742.973	6.2820628	441.54183
465	21331.408	6.3924478	443.00651
466	20945.434	6.4973956	444.38017
467	20579.795	6.5981004	445.68151
468	20232.538	6.694912	446.91746
469	19899.8	6.7887552	448.10178
470	19577.253	6.880741	449.24986
471	19262.751	6.9714042	450.36934
472	18955.957	7.060778	451.46141
473	18657.451	7.1486283	452.52402
474	18373.205	7.2331044	453.53588
475	18102.483	7.3143136	454.49963
476	17843.05	7.3928295	455.42322
477	17593.274	7.4690683	456.31245
478	17350.508	7.5437778	457.17674
479	17115.47	7.6166863	458.01354
480	16886.322	7.6883174	458.82939
481	16662.116	7.7589325	459.62766
482	16441.999	7.8287712	460.41139
483	16225.459	7.8979718	461.1824
484	16013.214	7.9662816	461.93813
485	15802.675	8.0345154	462.6878
486	15594.821	8.1023436	463.42793
487	15390.282	8.1695435	464.15626
488	15186.716	8.2368724	464.88115
489	14984.964	8.3040454	465.59959
490	14785.421	8.3709196	466.31018
491	14590.21	8.4367646	467.00535
492	14408.208	8.4985326	467.6535
493	14237.377	8.5568431	468.26187
494	14076.557	8.6120328	468.83461
495	13922.131	8.6653001	469.38457
496	13772.506	8.7171662	469.91745
497	13627.616	8.7676309	470.43348
498	13485.732	8.8172783	470.9388
499	13345.919	8.8664242	471.43675
500	13209.217	8.9146915	471.92364
501	13073.52	8.9628148	472.40694
502	12939.256	9.0106373	472.88516
503	12806.532	9.0581145	473.35788
504	12674.62	9.1055025	473.82773
505	12543.33	9.152867	474.29537
506	12413.173	9.2000197	474.75897
507	12282.735	9.2474724	475.22358
508	12153.538	9.2946691	475.68378
509	12024.814	9.3418872	476.1423
510	11895.902	9.3893696	476.60149
511	11768.173	9.4366092	477.05648
512	11640.267	9.4841079	477.5121
513	11513.538	9.5313604	477.96353
514	11386.453	9.578938	478.41625
515	11259.895	9.6265092	478.86708
516	11133.172	9.674335	479.31851
517	11007.448	9.7219738	479.76639
518	10881.536	9.7698749	480.21494
519	10755.813	9.8178954	480.66282
520	10630.901	9.8657956	481.10782
521	10505.177	9.9141984	481.55572
522	10380.454	9.9624067	482.00006
523	10256.542	10.01049	482.44151
524	10131.817	10.059078	482.88586
525	10008.082	10.10747	483.3267
526	9884.4302	10.156019	483.76724
527	9761.676	10.204402	484.20459
528	9639.912	10.252579	484.63841
529	9517.1762	10.301328	485.07571
530	9393.4525	10.350659	485.51653
531	9258.8101	10.404562	485.99625
532	9113.2291	10.463101	486.51496
533	8958.567	10.525583	487.06603
534	8797.0534	10.591157	487.64153
535	8650.0067	10.651146	488.16548
536	8529.199	10.700636	488.59595
537	8425.0623	10.743447	488.96701
538	8331.1934	10.782156	489.30149
539	8244.3488	10.818069	489.61095
540	8161.7065	10.852334	489.90543
541	8083.0244	10.885039	490.18581
542	8006.1178	10.917084	490.45986
543	7930.7018	10.948581	490.7286
544	7865.094	10.976043	490.96239
545	7810.6565	10.998871	491.15638
546	7762.4612	11.019114	491.32812
547	7719.4711	11.037196	491.48132
548	7678.5171	11.054444	491.62726
549	7639.489	11.070901	491.76634
550	7600.8445	11.087216	491.90405
551	7564.0397	11.102773	492.0352
552	7526.5237	11.118648	492.1689
553	7491.3631	11.133544	492.29419
554	7458.0119	11.147688	492.41304
555	7428.9753	11.160014	492.51652
556	7402.8714	11.171104	492.60954
557	7379.8867	11.180877	492.69145
558	7359.9502	11.189359	492.7625
559	7341.4826	11.197221	492.82831
560	7325.3853	11.204078	492.88568
561	7309.8973	11.210678	492.94087
562	7294.6704	11.21717	492.99513
563	7279.8216	11.223504	493.04805
564	7265.9931	11.229405	493.09733
565	7251.1646	11.235736	493.15017
566	7236.3158	11.242078	493.20309
567	7221.4872	11.248415	493.25594
568	7207.639	11.254335	493.30529
569	7192.8105	11.260677	493.35813
570	7177.982	11.267022	493.41097
571	7164.1328	11.272951	493.46033
572	7149.3043	11.279302	493.51317
573	7134.4758	11.285655	493.56602
574	7119.9413	11.291886	493.61782
575	7105.7994	11.29795	493.66821
576	7090.9502	11.304321	493.72113
577	7076.1217	11.310686	493.77398
578	7062.2932	11.316625	493.82326
579	7047.4444	11.323004	493.87618
580	7032.6158	11.329378	493.92902
581	7018.7884	11.335324	493.9783
582	7003.9391	11.341712	494.03122
583	6989.1107	11.348094	494.08406
584	6975.2642	11.354056	494.13341
585	6960.4329	11.360445	494.18626
586	6945.6054	11.366835	494.23911
587	6931.7566	11.372806	494.28846
588	6916.9281	11.379203	494.34131
589	6902.6494	11.385365	494.39219
590	6888.2503	11.391581	494.44351
591	6873.4219	11.397986	494.49635
592	6859.361	11.404062	494.54646
593	6844.7455	11.410381	494.59855
594	6829.917	11.416794	494.6514
595	6816.0678	11.422787	494.70075
596	6801.2393	11.429206	494.7536
597	6786.6162	11.435539	494.80571
598	6772.5625	11.441628	494.8558
599	6757.7339	11.448056	494.90865
600	6743.8852	11.454062	494.958
601	6729.0567	11.460495	495.01085
602	6714.2282	11.466932	495.06369
603	6700.3794	11.472945	495.11305
604	6685.5508	11.479387	495.1659
605	6671.7222	11.485398	495.21518
606	6656.8741	11.491854	495.2681
607	6642.0685	11.498295	495.32086
608	6628.1964	11.504332	495.3703
609	6613.3679	11.510788	495.42315
610	6599.5394	11.516812	495.47243
611	6584.6911	11.523283	495.52535
612	6570.8631	11.529311	495.57463
613	6556.0346	11.535779	495.62748
614	6541.1853	11.542259	495.6804
615	6527.3568	11.548296	495.72968
616	6512.5079	11.554781	495.7826
617	6498.6793	11.560823	495.83189
618	6483.852	11.567305	495.88473
619	6470.0028	11.573362	495.93409
620	6455.1743	11.579849	495.98694
621	6441.3458	11.585902	496.03622
622	6426.4965	11.592405	496.08914
623	6412.668	11.598463	496.13843
624	6397.8202	11.604971	496.19135
625	6383.4876	11.611256	496.24243
626	6369.1632	11.617539	496.29348
627	6354.314	11.624056	496.3464
628	6340.4855	11.630128	496.39569
629	6325.6536	11.636643	496.44855
630	6311.8091	11.642727	496.49789
631	6296.9806	11.649247	496.55074
632	6283.1314	11.655338	496.6001
633	6268.3029	11.661863	496.65295
634	6254.4744	11.667951	496.70223
635	6239.6261	11.67449	496.75515
636	6225.7975	11.680584	496.80444
637	6210.9581	11.687125	496.85732
638	6197.1203	11.693228	496.90664
639	6182.2918	11.69977	496.95949
640	6168.443	11.705883	497.00885
641	6153.6144	11.712431	497.0617
642	6139.7858	11.71854	497.11099
643	6125.9066	11.724674	497.16045
644	6111.1093	11.731217	497.21319
645	6097.2808	11.737334	497.26248
646	6082.4315	11.743906	497.3154
647	6068.603	11.750028	497.36469
648	6053.7547	11.756605	497.41761
649	6039.9261	11.762733	497.46689
650	6025.0982	11.769307	497.51974
651	6011.249	11.775449	497.5691
652	5996.4205	11.782029	497.62195
653	5982.588	11.788169	497.67125
654	5968.7429	11.794318	497.7206
655	5953.9143	11.800906	497.77345
656	5940.0664	11.807061	497.8228
657	5925.2379	11.813655	497.87566
658	5911.4094	11.819807	497.92494
659	5896.5602	11.826416	497.97787
660	5882.7317	11.832574	498.02715
661	5868.8925	11.838738	498.07648
662	5854.0553	11.845351	498.12936
663	5840.2268	11.851516	498.17865
664	5825.3776	11.858139	498.23157
665	5811.5491	11.86431	498.28086
666	5797.7206	11.870484	498.33015
667	5782.8728	11.877115	498.38307
668	5769.0442	11.883294	498.43235
669	5754.1969	11.889931	498.48527
670	5740.3665	11.896116	498.53457
671	5726.538	11.902303	498.58386
672	5711.6897	11.908949	498.63678
673	5697.8611	11.915141	498.68607
674	5683.5487	11.921553	498.73708
675	5669.184	11.927991	498.78828
676	5655.3555	11.934191	498.83756
677	5640.5066	11.940852	498.89049
678	5626.678	11.947058	498.93978
679	5612.8493	11.953266	498.98907
680	5598.0014	11.959935	499.04199
681	5584.1728	11.966149	499.09128
682	5570.3444	11.972366	499.14056
683	5555.4952	11.979044	499.19349
684	5541.6667	11.985266	499.24278
685	5527.8182	11.991499	499.29214
686	5512.9896	11.998177	499.34499
687	5499.1399	12.004416	499.39436
688	5484.971	12.010802	499.44486
689	5470.8021	12.017191	499.49536
690	5456.6332	12.023583	499.54586
691	5442.4643	12.029977	499.59637
692	5428.2953	12.036374	499.64687
693	5414.1264	12.042774	499.69737
694	5400	12.049157	499.74772
