;LAP Aft Skirt Orifice Flow Mdot (lbm/s)
#I=0,692,1; vent_c1d2_lin.vsm  @ Fri Jan 16 15:52:17 1998
36	-0.68694	-0.68694	-0.28495	-0.28495	0.3385	0	0	0	0	0	0
37	-0.69599	-0.69599	-0.28262	-0.28262	0.35106	0	0	0	0	0	0
38	-0.70422	-0.70422	-0.28027	-0.28027	0.36262	0	0	0	0	0	0
39	-0.71167	-0.71167	-0.27792	-0.27792	0.37326	0	0	0	0	0	0
40	-0.71836	-0.71836	-0.27559	-0.27559	0.38305	0	0	0	0	0	0
41	-0.72434	-0.72434	-0.2733	-0.2733	0.392	0	0	0	0	0	0
42	-0.72963	-0.72963	-0.27106	-0.27106	0.40019	0	0	0	0	0	0
43	-0.73425	-0.73425	-0.26889	-0.26889	0.40765	0	0	0	0	0	0
44	-0.73821	-0.73821	-0.26678	-0.26678	0.41442	0	0	0	0	0	0
45	-0.74154	-0.74154	-0.26475	-0.26475	0.42053	0	0	0	0	0	0
46	-0.74425	-0.74425	-0.26281	-0.26281	0.42594	0	0	0	0	0	0
47	-0.74635	-0.74635	-0.26098	-0.26098	0.43073	0	0	0	0	0	0
48	-0.74786	-0.74786	-0.25924	-0.25924	0.43491	0	0	0	0	0	0
49	-0.74877	-0.74877	-0.25761	-0.25761	0.4385	0	0	0	0	0	0
50	-0.74911	-0.74911	-0.25609	-0.25609	0.44151	0	0	0	0	0	0
51	-0.74888	-0.74888	-0.25469	-0.25469	0.44387	0	0	0	0	0	0
52	-0.74808	-0.74808	-0.25343	-0.25343	0.44565	0	0	0	0	0	0
53	-0.74671	-0.74671	-0.25228	-0.25228	0.44688	0	0	0	0	0	0
54	-0.76371	-0.76371	-0.28881	-0.28881	0.49765	0	0	0	0	0	0
55	-0.77449	-0.77449	-0.30958	-0.30958	0.54643	0	0	0	0	0	0
56	-0.78253	-0.78253	-0.32572	-0.32572	0.58904	0	0	0	0	0	0
57	-0.75322	-0.75322	-0.3148	-0.3148	0.57927	0	0	0	0	0	0
58	-0.72919	-0.72919	-0.31665	-0.31665	0.56206	0	0	0	0	0	0
59	-0.70653	-0.70653	-0.32095	-0.32095	0.54303	0	0	0	0	0	0
60	-0.68443	-0.68443	-0.32548	-0.32548	0.52333	0	0	0	0	0	0
61	-0.66269	-0.66269	-0.3298	-0.3298	0.50309	0	0	0	0	0	0
62	-0.64129	-0.64129	-0.33379	-0.33379	0.48247	0	0	0	0	0	0
63	-0.62021	-0.62021	-0.33739	-0.33739	0.46148	0	0	0	0	0	0
64	-0.59944	-0.59944	-0.34057	-0.34057	0.4401	0	0	0	0	0	0
65	-0.57897	-0.57897	-0.34332	-0.34332	0.4183	0	0	0	0	0	0
66	-0.55883	-0.55883	-0.34563	-0.34563	0.3959	0	0	0	0	0	0
67	-0.539	-0.539	-0.34746	-0.34746	0.373	0	0	0	0	0	0
68	-0.51947	-0.51947	-0.34877	-0.34877	0.34956	0	0	0	0	0	0
69	-0.50024	-0.50024	-0.34954	-0.34954	0.32549	0	0	0	0	0	0
70	-0.48128	-0.48128	-0.34971	-0.34971	0.30071	0	0	0	0	0	0
71	-0.4626	-0.4626	-0.34926	-0.34926	0.27498	0	0	0	0	0	0
72	-0.44416	-0.44416	-0.34812	-0.34812	0.24825	0	0	0	0	0	0
73	-0.42592	-0.42592	-0.3462	-0.3462	0.22026	0	0	0	0	0	0
74	-0.40782	-0.40782	-0.34342	-0.34342	0.19065	0	0	0	0	0	0
75	-0.38978	-0.38978	-0.33965	-0.33965	0.15878	0	0	0	0	0	0
76	-0.32968	-0.32968	-0.27242	-0.27242	0.25277	0	0	0	0	0	0
77	-0.30255	-0.30255	-0.2442	-0.2442	0.26805	0	0	0	0	0	0
78	-0.28846	-0.28846	-0.23229	-0.23229	0.26459	0	0	0	0	0	0
79	-0.27906	-0.27906	-0.22631	-0.22631	0.25516	0	0	0	0	0	0
80	-0.27129	-0.27129	-0.22232	-0.22232	0.24363	0	0	0	0	0	0
81	-0.26408	-0.26408	-0.21892	-0.21892	0.23112	0	0	0	0	0	0
82	-0.25706	-0.25706	-0.21565	-0.21565	0.21817	0	0	0	0	0	0
83	-0.25008	-0.25008	-0.21232	-0.21232	0.2049	0	0	0	0	0	0
84	-0.24309	-0.24309	-0.20886	-0.20886	0.19132	0	0	0	0	0	0
85	-0.23604	-0.23604	-0.20522	-0.20522	0.17741	0	0	0	0	0	0
86	-0.22892	-0.22892	-0.20137	-0.20137	0.16299	0	0	0	0	0	0
87	-0.22169	-0.22169	-0.19727	-0.19727	0.14808	0	0	0	0	0	0
88	-0.18729	-0.18729	-0.16313	-0.16313	0.1728	0	0	0	0	0	0
89	-0.16739	-0.16739	-0.14619	-0.14619	0.17288	0	0	0	0	0	0
90	-0.15467	-0.15467	-0.13786	-0.13786	0.16435	0	0	0	0	0	0
91	-0.14514	-0.14514	-0.13324	-0.13324	0.15229	0	0	0	0	0	0
92	-0.13696	-0.13696	-0.13001	-0.13001	0.13869	0	0	0	0	0	0
93	-0.12935	-0.12935	-0.12722	-0.12722	0.12424	0	0	0	0	0	0
94	-0.12197	-0.12197	-0.12447	-0.12447	0.10915	0	0	0	0	0	0
95	-0.11466	-0.11466	-0.12157	-0.12157	0.093318	0	0	0	0	0	0
96	-0.10733	-0.10733	-0.11842	-0.11842	0.076442	0	0	0	0	0	0
97	-0.099822	-0.099822	-0.1149	-0.1149	0.057855	0	0	0	0	0	0
98	-0.091871	-0.091871	-0.1108	-0.1108	0.035578	0	0	0	0	0	0
99	-0.081937	-0.081937	-0.10503	-0.10503	-0.010796	0	0	0	0	0	0
100	-0.070413	-0.070413	-0.098209	-0.098209	-0.030829	0	0	0	0	0	0
101	-0.050565	-0.050565	-0.085152	-0.085152	0.024679	0	0	0	0	0	0
102	-0.042441	-0.042441	-0.078792	-0.078792	0.03623	0	0	0	0	0	0
103	-0.040562	-0.040562	-0.075734	-0.075734	0.036673	0	0	0	0	0	0
104	-0.040265	-0.040265	-0.073447	-0.073447	0.035066	0	0	0	0	0	0
105	-0.0403	-0.0403	-0.071317	-0.071317	0.032893	0	0	0	0	0	0
106	-0.040357	-0.040357	-0.06919	-0.06919	0.030467	0	0	0	0	0	0
107	-0.040352	-0.040352	-0.06702	-0.06702	0.027866	0	0	0	0	0	0
108	-0.040257	-0.040257	-0.064783	-0.064783	0.025083	0	0	0	0	0	0
109	-0.034028	-0.034028	-0.059008	-0.059008	0.029863	0	0	0	0	0	0
110	-0.029268	-0.029268	-0.054054	-0.054054	0.030837	0	0	0	0	0	0
111	-0.027552	-0.027552	-0.050662	-0.050662	0.028601	0	0	0	0	0	0
112	-0.026869	-0.026869	-0.047808	-0.047808	0.025316	0	0	0	0	0	0
113	-0.026455	-0.026455	-0.045137	-0.045137	0.021572	0	0	0	0	0	0
114	-0.026046	-0.026046	-0.042525	-0.042525	0.017486	0	0	0	0	0	0
115	-0.025532	-0.025532	-0.039914	-0.039914	0.012943	0	0	0	0	0	0
116	-0.02481	-0.02481	-0.037241	-0.037241	0.0074405	0	0	0	0	0	0
117	-0.023434	-0.023434	-0.034219	-0.034219	-0.0031037	0	0	0	0	0	0
118	-0.018977	-0.018977	-0.029843	-0.029843	0.009775	0	0	0	0	0	0
119	-0.016465	-0.016465	-0.027017	-0.027017	0.010943	0	0	0	0	0	0
120	-0.015537	-0.015537	-0.025107	-0.025107	0.0094492	0	0	0	0	0	0
121	-0.015031	-0.015031	-0.023456	-0.023456	0.0070663	0	0	0	0	0	0
122	-0.01453	-0.01453	-0.021835	-0.021835	0.0038739	0	0	0	0	0	0
123	-0.013632	-0.013632	-0.01999	-0.01999	-0.0020579	0	0	0	0	0	0
124	-0.012839	-0.012839	-0.018221	-0.018221	-0.0048439	0	0	0	0	0	0
125	-0.012427	-0.012427	-0.016728	-0.016728	-0.006994	0	0	0	0	0	0
126	-0.018134	-0.018134	-0.021365	-0.021365	-0.014546	0	0	0	0	0	0
127	-0.012922	-0.012922	-0.016452	-0.016452	-0.0086921	0	0	0	0	0	0
128	-0.0098738	-0.0098738	-0.013085	-0.013085	-0.0058862	0	0	0	0	0	0
129	-0.0084817	-0.0084817	-0.010772	-0.010772	-0.0059709	0	0	0	0	0	0
130	-0.0079694	-0.0079694	-0.0090177	-0.0090177	-0.0070325	0	0	0	0	0	0
131	-0.0071665	-0.0071665	-0.007511	-0.007511	0.0049668	0	0	0	0	0	0
132	-0.0071123	-0.0071123	-0.0088263	-0.0088263	0.019491	0	0	0	0	0	0
133	-0.0078313	-0.0078313	-0.010238	-0.010238	0.02631	0	0	0	0	0	0
134	-0.0086483	-0.0086483	-0.01132	-0.01132	0.032266	0	0	0	0	0	0
135	-0.0095527	-0.0095527	-0.012147	-0.012147	0.038229	0	0	0	0	0	0
136	-0.010496	-0.010496	-0.012736	-0.012736	0.044123	0	0	0	0	0	0
137	-0.011463	-0.011463	-0.013088	-0.013088	0.049663	0	0	0	0	0	0
138	-0.012424	-0.012424	-0.013329	-0.013329	0.05512	0	0	0	0	0	0
139	-0.013329	-0.013329	-0.013706	-0.013706	0.060496	0	0	0	0	0	0
140	-0.014142	-0.014142	-0.014215	-0.014215	0.065795	0	0	0	0	0	0
141	-0.014826	-0.014826	-0.014826	-0.014826	0.065694	0	0	0	0	0	0
142	-0.014742	-0.014742	-0.014742	-0.014742	0.044493	0	0	0	0	0	0
143	-0.013885	-0.013885	-0.013885	-0.013885	0.03461	0	0	0	0	0	0
144	-0.013001	-0.013001	-0.013001	-0.013001	0.032134	0	0	0	0	0	0
145	-0.012156	-0.012156	-0.012156	-0.012156	0.029702	0	0	0	0	0	0
146	-0.011345	-0.011345	-0.011345	-0.011345	0.027332	0	0	0	0	0	0
147	-0.010564	-0.010564	-0.010564	-0.010564	0.025077	0	0	0	0	0	0
148	-0.0098089	-0.0098089	-0.0098089	-0.0098089	0.022841	0	0	0	0	0	0
149	-0.009078	-0.009078	-0.009078	-0.009078	0.020623	0	0	0	0	0	0
150	-0.0083689	-0.0083689	-0.0083689	-0.0083689	0.018422	0	0	0	0	0	0
151	-0.0076795	-0.0076795	-0.0076795	-0.0076795	0.016249	0	0	0	0	0	0
152	-0.0070079	-0.0070079	-0.0070079	-0.0070079	0.014119	0	0	0	0	0	0
153	-0.0063537	-0.0063537	-0.0063537	-0.0063537	0.011983	0	0	0	0	0	0
154	-0.0057271	-0.0057271	-0.0057271	-0.0057271	0.01092	0	0	0	0	0	0
155	-0.0052107	-0.0052107	-0.0052107	-0.0052107	0.011433	0	0	0	0	0	0
156	-0.0047914	-0.0047914	-0.0048096	-0.0048096	0.011942	0	0	0	0	0	0
157	-0.0041789	-0.0041789	-0.0045167	-0.0045167	0.012466	0	0	0	0	0	0
158	-0.0032716	-0.0032716	-0.0042551	-0.0042551	0.01299	0	0	0	0	0	0
159	-0.0020354	-0.0020354	-0.0039859	-0.0039859	0.013514	0	0	0	0	0	0
160	0.00045825	0.00045825	-0.0039154	-0.0039154	0.014039	0	0	0	0	0	0
161	0.00093561	0.00093561	-0.0041987	-0.0041987	0.014567	0	0	0	0	0	0
162	0.0010629	0.0010629	-0.004517	-0.004517	0.015104	0	0	0	0	0	0
163	0.001153	0.001153	-0.0048407	-0.0048407	0.015643	0	0	0	0	0	0
164	0.0012359	0.0012359	-0.0051656	-0.0051656	0.016183	0	0	0	0	0	0
165	0.0013169	0.0013169	-0.0054912	-0.0054912	0.016724	0	0	0	0	0	0
166	0.0013981	0.0013981	-0.0058172	-0.0058172	0.017275	0	0	0	0	0	0
167	0.001493	0.001493	-0.0061433	-0.0061433	0.017861	0	0	0	0	0	0
168	0.0015926	0.0015926	-0.006471	-0.006471	0.018451	0	0	0	0	0	0
169	0.0016933	0.0016933	-0.0068009	-0.0068009	0.019045	0	0	0	0	0	0
170	0.0017944	0.0017944	-0.0071333	-0.0071333	0.019644	0	0	0	0	0	0
171	0.0018956	0.0018956	-0.0074681	-0.0074681	0.020246	0	0	0	0	0	0
172	0.0019939	0.0019939	-0.0078055	-0.0078055	0.020845	0	0	0	0	0	0
173	0.0020739	0.0020739	-0.0081473	-0.0081473	0.021444	0	0	0	0	0	0
174	0.0021369	0.0021369	-0.0084921	-0.0084921	0.022037	0	0	0	0	0	0
175	0.0022018	0.0022018	-0.0088369	-0.0088369	0.022625	0	0	0	0	0	0
176	0.0022714	0.0022714	-0.0091815	-0.0091815	0.023206	0	0	0	0	0	0
177	0.0023431	0.0023431	-0.009526	-0.009526	0.023776	0	0	0	0	0	0
178	0.0024188	0.0024188	-0.0098704	-0.0098704	0.024341	0	0	0	0	0	0
179	0.0024994	0.0024994	-0.010215	-0.010215	0.024903	0	0	0	0	0	0
180	0.0025847	0.0025847	-0.010559	-0.010559	0.025462	0	0	0	0	0	0
181	0.0026743	0.0026743	-0.010903	-0.010903	0.026016	0	0	0	0	0	0
182	0.0027647	0.0027647	-0.011248	-0.011248	0.02656	0	0	0	0	0	0
183	0.0028582	0.0028582	-0.011593	-0.011593	0.027101	0	0	0	0	0	0
184	0.0029554	0.0029554	-0.011939	-0.011939	0.02764	0	0	0	0	0	0
185	0.0030565	0.0030565	-0.012284	-0.012284	0.028176	0	0	0	0	0	0
186	0.0031609	0.0031609	-0.01263	-0.01263	0.028709	0	0	0	0	0	0
187	0.0032655	0.0032655	-0.012977	-0.012977	0.029234	0	0	0	0	0	0
188	0.0033724	0.0033724	-0.013324	-0.013324	0.029757	0	0	0	0	0	0
189	0.0034825	0.0034825	-0.013672	-0.013672	0.030278	0	0	0	0	0	0
190	0.0035956	0.0035956	-0.01402	-0.01402	0.030797	0	0	0	0	0	0
191	0.0037116	0.0037116	-0.014368	-0.014368	0.031314	0	0	0	0	0	0
192	0.0038273	0.0038273	-0.014717	-0.014717	0.031824	0	0	0	0	0	0
193	0.0039447	0.0039447	-0.015067	-0.015067	0.032332	0	0	0	0	0	0
194	0.0040649	0.0040649	-0.015417	-0.015417	0.032839	0	0	0	0	0	0
195	0.0041877	0.0041877	-0.015768	-0.015768	0.033345	0	0	0	0	0	0
196	0.0043128	0.0043128	-0.016119	-0.016119	0.033849	0	0	0	0	0	0
197	0.0044373	0.0044373	-0.016472	-0.016472	0.034346	0	0	0	0	0	0
198	0.0045634	0.0045634	-0.016824	-0.016824	0.034842	0	0	0	0	0	0
199	0.0046917	0.0046917	-0.017177	-0.017177	0.035338	0	0	0	0	0	0
200	0.0048223	0.0048223	-0.017531	-0.017531	0.035833	0	0	0	0	0	0
201	0.0049549	0.0049549	-0.017885	-0.017885	0.036326	0	0	0	0	0	0
202	0.0050869	0.0050869	-0.01824	-0.01824	0.036813	0	0	0	0	0	0
203	0.00522	0.00522	-0.018596	-0.018596	0.037299	0	0	0	0	0	0
204	0.0053551	0.0053551	-0.018952	-0.018952	0.037786	0	0	0	0	0	0
205	0.0054923	0.0054923	-0.019308	-0.019308	0.038271	0	0	0	0	0	0
206	0.0056312	0.0056312	-0.019665	-0.019665	0.038756	0	0	0	0	0	0
207	0.0057693	0.0057693	-0.020023	-0.020023	0.039234	0	0	0	0	0	0
208	0.0059084	0.0059084	-0.020381	-0.020381	0.039713	0	0	0	0	0	0
209	0.0060493	0.0060493	-0.02074	-0.02074	0.040191	0	0	0	0	0	0
210	0.006192	0.006192	-0.021099	-0.021099	0.040669	0	0	0	0	0	0
211	0.0063362	0.0063362	-0.021459	-0.021459	0.041146	0	0	0	0	0	0
212	0.0064797	0.0064797	-0.02182	-0.02182	0.041618	0	0	0	0	0	0
213	0.006624	0.006624	-0.022181	-0.022181	0.042089	0	0	0	0	0	0
214	0.0067699	0.0067699	-0.022542	-0.022542	0.042561	0	0	0	0	0	0
215	0.0069174	0.0069174	-0.022904	-0.022904	0.043032	0	0	0	0	0	0
216	0.0070663	0.0070663	-0.023267	-0.023267	0.043502	0	0	0	0	0	0
217	0.0072143	0.0072143	-0.02363	-0.02363	0.043968	0	0	0	0	0	0
218	0.0073632	0.0073632	-0.023994	-0.023994	0.044434	0	0	0	0	0	0
219	0.0075134	0.0075134	-0.024358	-0.024358	0.0449	0	0	0	0	0	0
220	0.0076652	0.0076652	-0.024722	-0.024722	0.045365	0	0	0	0	0	0
221	0.0078182	0.0078182	-0.025087	-0.025087	0.04583	0	0	0	0	0	0
222	0.0079704	0.0079704	-0.025453	-0.025453	0.046291	0	0	0	0	0	0
223	0.0081233	0.0081233	-0.025819	-0.025819	0.046752	0	0	0	0	0	0
224	0.0082775	0.0082775	-0.026185	-0.026185	0.047213	0	0	0	0	0	0
225	0.0084331	0.0084331	-0.026552	-0.026552	0.047674	0	0	0	0	0	0
226	0.0085898	0.0085898	-0.02692	-0.02692	0.048134	0	0	0	0	0	0
227	0.0087457	0.0087457	-0.027288	-0.027288	0.048591	0	0	0	0	0	0
228	0.0089022	0.0089022	-0.027656	-0.027656	0.049047	0	0	0	0	0	0
229	0.0090599	0.0090599	-0.028025	-0.028025	0.049504	0	0	0	0	0	0
230	0.0092189	0.0092189	-0.028394	-0.028394	0.049961	0	0	0	0	0	0
231	0.0093789	0.0093789	-0.028764	-0.028764	0.050417	0	0	0	0	0	0
232	0.0095381	0.0095381	-0.029134	-0.029134	0.05087	0	0	0	0	0	0
233	0.0096979	0.0096979	-0.029505	-0.029505	0.051323	0	0	0	0	0	0
234	0.0098588	0.0098588	-0.029876	-0.029876	0.051776	0	0	0	0	0	0
235	0.010021	0.010021	-0.030247	-0.030247	0.052229	0	0	0	0	0	0
236	0.010184	0.010184	-0.030619	-0.030619	0.052682	0	0	0	0	0	0
237	0.010346	0.010346	-0.030991	-0.030991	0.053132	0	0	0	0	0	0
238	0.010509	0.010509	-0.031364	-0.031364	0.053581	0	0	0	0	0	0
239	0.010673	0.010673	-0.031737	-0.031737	0.054031	0	0	0	0	0	0
240	0.010838	0.010838	-0.032111	-0.032111	0.054482	0	0	0	0	0	0
241	0.011004	0.011004	-0.032485	-0.032485	0.054931	0	0	0	0	0	0
242	0.011169	0.011169	-0.032859	-0.032859	0.055378	0	0	0	0	0	0
243	0.011334	0.011334	-0.033234	-0.033234	0.055825	0	0	0	0	0	0
244	0.011501	0.011501	-0.033609	-0.033609	0.056272	0	0	0	0	0	0
245	0.011668	0.011668	-0.033985	-0.033985	0.05672	0	0	0	0	0	0
246	0.011837	0.011837	-0.03436	-0.03436	0.057167	0	0	0	0	0	0
247	0.012004	0.012004	-0.034737	-0.034737	0.057611	0	0	0	0	0	0
248	0.012172	0.012172	-0.035113	-0.035113	0.058055	0	0	0	0	0	0
249	0.012341	0.012341	-0.035491	-0.035491	0.0585	0	0	0	0	0	0
250	0.01251	0.01251	-0.035868	-0.035868	0.058944	0	0	0	0	0	0
251	0.012681	0.012681	-0.036246	-0.036246	0.059389	0	0	0	0	0	0
252	0.01285	0.01285	-0.036624	-0.036624	0.05983	0	0	0	0	0	0
253	0.01302	0.01302	-0.037002	-0.037002	0.060272	0	0	0	0	0	0
254	0.013191	0.013191	-0.037381	-0.037381	0.060714	0	0	0	0	0	0
255	0.013363	0.013363	-0.03776	-0.03776	0.061156	0	0	0	0	0	0
256	0.013535	0.013535	-0.038139	-0.038139	0.061598	0	0	0	0	0	0
257	0.013707	0.013707	-0.038519	-0.038519	0.062037	0	0	0	0	0	0
258	0.013879	0.013879	-0.038899	-0.038899	0.062477	0	0	0	0	0	0
259	0.014051	0.014051	-0.03928	-0.03928	0.062917	0	0	0	0	0	0
260	0.014225	0.014225	-0.03966	-0.03966	0.063357	0	0	0	0	0	0
261	0.014399	0.014399	-0.040041	-0.040041	0.063797	0	0	0	0	0	0
262	0.014573	0.014573	-0.040423	-0.040423	0.064234	0	0	0	0	0	0
263	0.014746	0.014746	-0.040804	-0.040804	0.064671	0	0	0	0	0	0
264	0.014921	0.014921	-0.041186	-0.041186	0.065109	0	0	0	0	0	0
265	0.015096	0.015096	-0.041568	-0.041568	0.065547	0	0	0	0	0	0
266	0.015272	0.015272	-0.041951	-0.041951	0.065985	0	0	0	0	0	0
267	0.015447	0.015447	-0.042334	-0.042334	0.06642	0	0	0	0	0	0
268	0.015623	0.015623	-0.042717	-0.042717	0.066856	0	0	0	0	0	0
269	0.015799	0.015799	-0.0431	-0.0431	0.067292	0	0	0	0	0	0
270	0.015976	0.015976	-0.043484	-0.043484	0.067728	0	0	0	0	0	0
271	0.016154	0.016154	-0.043867	-0.043867	0.068164	0	0	0	0	0	0
272	0.016331	0.016331	-0.044252	-0.044252	0.068598	0	0	0	0	0	0
273	0.016508	0.016508	-0.044636	-0.044636	0.069032	0	0	0	0	0	0
274	0.016686	0.016686	-0.045021	-0.045021	0.069466	0	0	0	0	0	0
275	0.016864	0.016864	-0.045406	-0.045406	0.069901	0	0	0	0	0	0
276	0.017043	0.017043	-0.045791	-0.045791	0.070335	0	0	0	0	0	0
277	0.017222	0.017222	-0.046176	-0.046176	0.070767	0	0	0	0	0	0
278	0.0174	0.0174	-0.046562	-0.046562	0.0712	0	0	0	0	0	0
279	0.01758	0.01758	-0.046948	-0.046948	0.071633	0	0	0	0	0	0
280	0.01776	0.01776	-0.047334	-0.047334	0.072066	0	0	0	0	0	0
281	0.01794	0.01794	-0.04772	-0.04772	0.072499	0	0	0	0	0	0
282	0.01812	0.01812	-0.048107	-0.048107	0.07293	0	0	0	0	0	0
283	0.0183	0.0183	-0.048494	-0.048494	0.073361	0	0	0	0	0	0
284	0.018481	0.018481	-0.048881	-0.048881	0.073792	0	0	0	0	0	0
285	0.018662	0.018662	-0.049268	-0.049268	0.074224	0	0	0	0	0	0
286	0.018844	0.018844	-0.049656	-0.049656	0.074655	0	0	0	0	0	0
287	0.019025	0.019025	-0.050044	-0.050044	0.075085	0	0	0	0	0	0
288	0.019207	0.019207	-0.050432	-0.050432	0.075515	0	0	0	0	0	0
289	0.019389	0.019389	-0.05082	-0.05082	0.075945	0	0	0	0	0	0
290	0.019571	0.019571	-0.051208	-0.051208	0.076376	0	0	0	0	0	0
291	0.019755	0.019755	-0.051597	-0.051597	0.076806	0	0	0	0	0	0
292	0.019937	0.019937	-0.051986	-0.051986	0.077234	0	0	0	0	0	0
293	0.02012	0.02012	-0.052375	-0.052375	0.077663	0	0	0	0	0	0
294	0.020303	0.020303	-0.052764	-0.052764	0.078092	0	0	0	0	0	0
295	0.020486	0.020486	-0.053154	-0.053154	0.078521	0	0	0	0	0	0
296	0.020671	0.020671	-0.053543	-0.053543	0.07895	0	0	0	0	0	0
297	0.020854	0.020854	-0.053933	-0.053933	0.079377	0	0	0	0	0	0
298	0.021038	0.021038	-0.054323	-0.054323	0.079805	0	0	0	0	0	0
299	0.021223	0.021223	-0.054714	-0.054714	0.080233	0	0	0	0	0	0
300	0.021408	0.021408	-0.055104	-0.055104	0.080661	0	0	0	0	0	0
301	0.021593	0.021593	-0.055495	-0.055495	0.081089	0	0	0	0	0	0
302	0.021778	0.021778	-0.055886	-0.055886	0.081515	0	0	0	0	0	0
303	0.021962	0.021962	-0.056277	-0.056277	0.081942	0	0	0	0	0	0
304	0.022148	0.022148	-0.056668	-0.056668	0.082368	0	0	0	0	0	0
305	0.022334	0.022334	-0.057059	-0.057059	0.082795	0	0	0	0	0	0
306	0.02252	0.02252	-0.057451	-0.057451	0.083222	0	0	0	0	0	0
307	0.022706	0.022706	-0.057843	-0.057843	0.083648	0	0	0	0	0	0
308	0.022892	0.022892	-0.058235	-0.058235	0.084073	0	0	0	0	0	0
309	0.023078	0.023078	-0.058627	-0.058627	0.084499	0	0	0	0	0	0
310	0.023265	0.023265	-0.059019	-0.059019	0.084925	0	0	0	0	0	0
311	0.023452	0.023452	-0.059411	-0.059411	0.085351	0	0	0	0	0	0
312	0.023639	0.023639	-0.059804	-0.059804	0.085775	0	0	0	0	0	0
313	0.023826	0.023826	-0.060197	-0.060197	0.086199	0	0	0	0	0	0
314	0.024013	0.024013	-0.06059	-0.06059	0.086624	0	0	0	0	0	0
315	0.024201	0.024201	-0.060983	-0.060983	0.087049	0	0	0	0	0	0
316	0.024389	0.024389	-0.061376	-0.061376	0.087474	0	0	0	0	0	0
317	0.024576	0.024576	-0.06177	-0.06177	0.087897	0	0	0	0	0	0
318	0.024764	0.024764	-0.062163	-0.062163	0.08832	0	0	0	0	0	0
319	0.024952	0.024952	-0.062557	-0.062557	0.088744	0	0	0	0	0	0
320	0.025141	0.025141	-0.062951	-0.062951	0.089168	0	0	0	0	0	0
321	0.025329	0.025329	-0.063345	-0.063345	0.08959	0	0	0	0	0	0
322	0.025512	0.025512	-0.06374	-0.06374	0.090002	0	0	0	0	0	0
323	0.025693	0.025693	-0.064134	-0.064134	0.090414	0	0	0	0	0	0
